time,x,y,z
0.465,0.0259855,-0.447439,0.893937
0.466,0.0260952,-0.448326,0.893489
0.467,0.0262052,-0.449213,0.89304
0.468,0.0263153,-0.4501,0.89259
0.469,0.0264257,-0.450986,0.89214
0.47,0.0265363,-0.451871,0.891688
0.471,0.0266471,-0.452756,0.891236
0.472,0.0267582,-0.45364,0.890783
0.473,0.0268694,-0.454524,0.890329
0.474,0.0269809,-0.455408,0.889874
0.475,0.0270926,-0.456291,0.889418
0.476,0.0272045,-0.457174,0.888961
0.477,0.0273166,-0.458056,0.888504
0.478,0.0274289,-0.458937,0.888045
0.479,0.0275415,-0.459818,0.887586
0.48,0.0276542,-0.460699,0.887126
0.481,0.0277672,-0.461579,0.886664
0.482,0.0278804,-0.462459,0.886202
0.483,0.0279938,-0.463338,0.88574
0.484,0.0281074,-0.464216,0.885276
0.485,0.0282213,-0.465094,0.884811
0.486,0.0283353,-0.465972,0.884346
0.487,0.0284496,-0.466849,0.883879
0.488,0.0285641,-0.467726,0.883412
0.489,0.0286788,-0.468602,0.882944
0.49,0.0287937,-0.469478,0.882475
0.491,0.0289088,-0.470353,0.882005
0.492,0.0290242,-0.471228,0.881534
0.493,0.0291397,-0.472102,0.881062
0.494,0.0292555,-0.472975,0.88059
0.495,0.0293715,-0.473849,0.880116
0.496,0.0294877,-0.474721,0.879642
0.497,0.0296041,-0.475593,0.879167
0.498,0.0297207,-0.476465,0.878691
0.499,0.0298376,-0.477336,0.878214
0.5,0.0299546,-0.478207,0.877736
0.501,0.0300719,-0.479077,0.877258
0.502,0.0301894,-0.479947,0.876778
0.503,0.0303071,-0.480816,0.876298
0.504,0.030425,-0.481684,0.875816
0.505,0.0305431,-0.482553,0.875334
0.506,0.0306614,-0.48342,0.874851
0.507,0.03078,-0.484287,0.874367
0.508,0.0308987,-0.485154,0.873883
0.509,0.0310177,-0.48602,0.873397
0.51,0.0311369,-0.486885,0.872911
0.511,0.0312563,-0.48775,0.872423
0.512,0.0313759,-0.488615,0.871935
0.513,0.0314957,-0.489479,0.871446
0.514,0.0316157,-0.490342,0.870956
0.515,0.031736,-0.491205,0.870465
0.516,0.0318564,-0.492068,0.869974
0.517,0.0319771,-0.49293,0.869481
0.518,0.0320979,-0.493791,0.868988
0.519,0.032219,-0.494652,0.868494
0.52,0.0323403,-0.495512,0.867999
0.521,0.0324618,-0.496372,0.867503
0.522,0.0325835,-0.497231,0.867006
0.523,0.0327055,-0.49809,0.866508
0.524,0.0328276,-0.498948,0.86601
0.525,0.03295,-0.499806,0.86551
0.526,0.0330725,-0.500663,0.86501
0.527,0.0331953,-0.50152,0.864509
0.528,0.0333183,-0.502376,0.864007
0.529,0.0334414,-0.503232,0.863504
0.53,0.0335648,-0.504087,0.863001
0.531,0.0336884,-0.504941,0.862496
0.532,0.0338123,-0.505795,0.861991
0.533,0.0339363,-0.506649,0.861485
0.534,0.0340605,-0.507501,0.860977
0.535,0.034185,-0.508354,0.86047
0.536,0.0343096,-0.509206,0.859961
0.537,0.0344345,-0.510057,0.859451
0.538,0.0345595,-0.510908,0.858941
0.539,0.0346848,-0.511758,0.858429
0.54,0.0348103,-0.512608,0.857917
0.541,0.034936,-0.513457,0.857404
0.542,0.0350619,-0.514305,0.85689
0.543,0.035188,-0.515153,0.856375
0.544,0.0353143,-0.516001,0.85586
0.545,0.0354408,-0.516848,0.855343
0.546,0.0355676,-0.517694,0.854826
0.547,0.0356945,-0.51854,0.854308
0.548,0.0358217,-0.519385,0.853789
0.549,0.035949,-0.52023,0.853269
0.55,0.0360766,-0.521074,0.852749
0.551,0.0362043,-0.521918,0.852227
0.552,0.0363323,-0.522761,0.851705
0.553,0.0364605,-0.523603,0.851182
0.554,0.0365889,-0.524445,0.850658
0.555,0.0367175,-0.525287,0.850133
0.556,0.0368463,-0.526128,0.849607
0.557,0.0369753,-0.526968,0.849081
0.558,0.0371045,-0.527808,0.848553
0.559,0.0372339,-0.528647,0.848025
0.56,0.0373635,-0.529485,0.847496
0.561,0.0374933,-0.530323,0.846966
0.562,0.0376234,-0.531161,0.846435
0.563,0.0377536,-0.531998,0.845904
0.564,0.0378841,-0.532834,0.845371
0.565,0.0380147,-0.53367,0.844838
0.566,0.0381456,-0.534505,0.844304
0.567,0.0382766,-0.53534,0.843769
0.568,0.0384079,-0.536174,0.843233
0.569,0.0385393,-0.537008,0.842697
0.57,0.038671,-0.537841,0.842159
0.571,0.0388029,-0.538673,0.841621
0.572,0.038935,-0.539505,0.841082
0.573,0.0390672,-0.540336,0.840542
0.574,0.0391997,-0.541167,0.840001
0.575,0.0393324,-0.541997,0.83946
0.576,0.0394653,-0.542826,0.838917
0.577,0.0395984,-0.543655,0.838374
0.578,0.0397317,-0.544484,0.83783
0.579,0.0398652,-0.545312,0.837285
0.58,0.0399989,-0.546139,0.836739
0.581,0.0401328,-0.546965,0.836193
0.582,0.0402669,-0.547792,0.835645
0.583,0.0404012,-0.548617,0.835097
0.584,0.0405357,-0.549442,0.834548
0.585,0.0406704,-0.550266,0.833998
0.586,0.0408054,-0.55109,0.833448
0.587,0.0409405,-0.551913,0.832896
0.588,0.0410758,-0.552736,0.832344
0.589,0.0412113,-0.553558,0.831791
0.59,0.041347,-0.554379,0.831237
0.591,0.041483,-0.5552,0.830682
0.592,0.0416191,-0.55602,0.830126
0.593,0.0417554,-0.55684,0.82957
0.594,0.0418919,-0.557659,0.829012
0.595,0.0420287,-0.558477,0.828454
0.596,0.0421656,-0.559295,0.827896
0.597,0.0423027,-0.560112,0.827336
0.598,0.04244,-0.560929,0.826775
0.599,0.0425776,-0.561745,0.826214
0.6,0.0427153,-0.562561,0.825652
0.601,0.0428532,-0.563376,0.825089
0.602,0.0429914,-0.56419,0.824525
0.603,0.0431297,-0.565004,0.82396
0.604,0.0432682,-0.565817,0.823395
0.605,0.0434069,-0.566629,0.822829
0.606,0.0435459,-0.567441,0.822262
0.607,0.043685,-0.568252,0.821694
0.608,0.0438243,-0.569063,0.821125
0.609,0.0439638,-0.569873,0.820556
0.61,0.0441035,-0.570683,0.819986
0.611,0.0442435,-0.571491,0.819414
0.612,0.0443836,-0.5723,0.818843
0.613,0.0445239,-0.573107,0.81827
0.614,0.0446644,-0.573914,0.817696
0.615,0.0448051,-0.574721,0.817122
0.616,0.044946,-0.575527,0.816547
0.617,0.0450871,-0.576332,0.815971
0.618,0.0452284,-0.577137,0.815394
0.619,0.0453699,-0.577941,0.814817
0.62,0.0455116,-0.578744,0.814238
0.621,0.0456535,-0.579547,0.813659
0.622,0.0457956,-0.580349,0.813079
0.623,0.0459379,-0.58115,0.812499
0.624,0.0460803,-0.581951,0.811917
0.625,0.046223,-0.582752,0.811335
0.626,0.0463659,-0.583551,0.810751
0.627,0.046509,-0.584351,0.810168
0.628,0.0466522,-0.585149,0.809583
0.629,0.0467957,-0.585947,0.808997
0.63,0.0469393,-0.586744,0.808411
0.631,0.0470832,-0.587541,0.807824
0.632,0.0472272,-0.588337,0.807236
0.633,0.0473715,-0.589132,0.806647
0.634,0.0475159,-0.589927,0.806058
0.635,0.0476605,-0.590721,0.805467
0.636,0.0478054,-0.591514,0.804876
0.637,0.0479504,-0.592307,0.804284
0.638,0.0480956,-0.593099,0.803691
0.639,0.048241,-0.593891,0.803098
0.64,0.0483866,-0.594682,0.802504
0.641,0.0485324,-0.595472,0.801909
0.642,0.0486784,-0.596262,0.801313
0.643,0.0488246,-0.597051,0.800716
0.644,0.0489709,-0.597839,0.800119
0.645,0.0491175,-0.598627,0.79952
0.646,0.0492643,-0.599414,0.798921
0.647,0.0494112,-0.600201,0.798322
0.648,0.0495584,-0.600987,0.797721
0.649,0.0497057,-0.601772,0.79712
0.65,0.0498532,-0.602557,0.796517
0.651,0.0500009,-0.603341,0.795914
0.652,0.0501489,-0.604124,0.795311
0.653,0.050297,-0.604907,0.794706
0.654,0.0504453,-0.605689,0.794101
0.655,0.0505938,-0.60647,0.793495
0.656,0.0507424,-0.607251,0.792888
0.657,0.0508913,-0.608031,0.79228
0.658,0.0510404,-0.608811,0.791672
0.659,0.0511896,-0.609589,0.791063
0.66,0.0513391,-0.610368,0.790453
