time,x,y,z
0.057,0.0569691,4.87218e-05,0.998376
0.058,0.0579675,5.04458e-05,0.998318
0.059,0.0589657,5.21998e-05,0.99826
0.06,0.059964,5.39838e-05,0.998201
0.061,0.0609621,5.57977e-05,0.99814
0.062,0.0619603,5.76415e-05,0.998079
0.063,0.0629583,5.95153e-05,0.998016
0.064,0.0639563,6.1419e-05,0.997953
0.065,0.0649542,6.33527e-05,0.997888
0.066,0.0659521,6.53163e-05,0.997823
0.067,0.0669498,6.73098e-05,0.997756
0.068,0.0679476,6.93333e-05,0.997689
0.069,0.0689452,7.13866e-05,0.99762
0.07,0.0699428,7.347e-05,0.997551
0.071,0.0709403,7.55832e-05,0.997481
0.072,0.0719378,7.77264e-05,0.997409
0.073,0.0729351,7.98995e-05,0.997337
0.074,0.0739324,8.21025e-05,0.997263
0.075,0.0749296,8.43354e-05,0.997189
0.076,0.0759268,8.65983e-05,0.997113
0.077,0.0769239,8.8891e-05,0.997037
0.078,0.0779209,9.12137e-05,0.99696
0.079,0.0789178,9.35663e-05,0.996881
0.08,0.0799146,9.59488e-05,0.996802
0.081,0.0809114,9.83612e-05,0.996721
0.082,0.0819081,0.000100803,0.99664
0.083,0.0829046,0.000103276,0.996557
0.084,0.0839012,0.000105778,0.996474
0.085,0.0848976,0.00010831,0.99639
0.086,0.0858939,0.000110872,0.996304
0.087,0.0868902,0.000113463,0.996218
0.088,0.0878864,0.000116085,0.996131
0.089,0.0888824,0.000118737,0.996042
0.09,0.0898784,0.000121418,0.995953
0.091,0.0908743,0.000124129,0.995862
0.092,0.0918702,0.00012687,0.995771
0.093,0.0928659,0.000129641,0.995679
0.094,0.0938615,0.000132442,0.995585
0.095,0.094857,0.000135273,0.995491
0.096,0.0958525,0.000138134,0.995396
0.097,0.0968478,0.000141024,0.995299
0.098,0.0978431,0.000143945,0.995202
0.099,0.0988382,0.000146895,0.995104
0.1,0.0998333,0.000149875,0.995004
0.101,0.100828,0.000152885,0.994904
0.102,0.101823,0.000155925,0.994803
0.103,0.102818,0.000158994,0.9947
0.104,0.103812,0.000162094,0.994597
0.105,0.104807,0.000165223,0.994493
0.106,0.105801,0.000168382,0.994387
0.107,0.106796,0.000171571,0.994281
0.108,0.10779,0.00017479,0.994174
0.109,0.108784,0.000178038,0.994065
0.11,0.109778,0.000181317,0.993956
0.111,0.110772,0.000184625,0.993846
0.112,0.111766,0.000187963,0.993735
0.113,0.112759,0.000191331,0.993622
0.114,0.113753,0.000194729,0.993509
0.115,0.114746,0.000198156,0.993395
0.116,0.11574,0.000201614,0.99328
0.117,0.116733,0.000205101,0.993163
0.118,0.117726,0.000208618,0.993046
0.119,0.118719,0.000212164,0.992928
0.12,0.119712,0.000215741,0.992809
0.121,0.120705,0.000219347,0.992688
0.122,0.121697,0.000222983,0.992567
0.123,0.12269,0.000226649,0.992445
0.124,0.123682,0.000230344,0.992322
0.125,0.124674,0.00023407,0.992198
0.126,0.125667,0.000237825,0.992073
0.127,0.126659,0.00024161,0.991946
0.128,0.12765,0.000245424,0.991819
0.129,0.128642,0.000249269,0.991691
0.13,0.129634,0.000253143,0.991562
0.131,0.130625,0.000257047,0.991432
0.132,0.131617,0.00026098,0.991301
0.133,0.132608,0.000264944,0.991169
0.134,0.133599,0.000268937,0.991035
0.135,0.13459,0.00027296,0.990901
0.136,0.135581,0.000277012,0.990766
0.137,0.136571,0.000281095,0.99063
0.138,0.137562,0.000285207,0.990493
0.139,0.138552,0.000289348,0.990355
0.14,0.139543,0.00029352,0.990216
0.141,0.140533,0.000297721,0.990076
0.142,0.141523,0.000301952,0.989935
0.143,0.142513,0.000306212,0.989793
0.144,0.143502,0.000310502,0.98965
0.145,0.144492,0.000314822,0.989506
0.146,0.145481,0.000319172,0.989361
0.147,0.146471,0.000323551,0.989215
0.148,0.14746,0.00032796,0.989068
0.149,0.148449,0.000332399,0.98892
0.15,0.149438,0.000336867,0.988771
0.151,0.150426,0.000341365,0.988621
0.152,0.151415,0.000345893,0.98847
0.153,0.152403,0.00035045,0.988318
0.154,0.153391,0.000355037,0.988165
0.155,0.15438,0.000359653,0.988012
0.156,0.155367,0.0003643,0.987857
0.157,0.156355,0.000368975,0.987701
0.158,0.157343,0.000373681,0.987544
0.159,0.15833,0.000378416,0.987386
0.16,0.159318,0.000383181,0.987227
0.161,0.160305,0.000387975,0.987067
0.162,0.161292,0.000392799,0.986907
0.163,0.162279,0.000397653,0.986745
0.164,0.163265,0.000402536,0.986582
0.165,0.164252,0.000407449,0.986418
0.166,0.165238,0.000412391,0.986254
0.167,0.166224,0.000417363,0.986088
0.168,0.16721,0.000422364,0.985921
0.169,0.168196,0.000427395,0.985753
0.17,0.169182,0.000432456,0.985585
0.171,0.170167,0.000437546,0.985415
0.172,0.171152,0.000442666,0.985244
0.173,0.172138,0.000447815,0.985073
0.174,0.173123,0.000452994,0.9849
0.175,0.174107,0.000458203,0.984727
0.176,0.175092,0.000463441,0.984552
0.177,0.176076,0.000468708,0.984376
0.178,0.177061,0.000474005,0.9842
0.179,0.178045,0.000479332,0.984022
0.18,0.179029,0.000484688,0.983844
0.181,0.180012,0.000490074,0.983664
0.182,0.180996,0.000495489,0.983484
0.183,0.181979,0.000500933,0.983302
0.184,0.182963,0.000506408,0.98312
0.185,0.183946,0.000511911,0.982936
0.186,0.184928,0.000517444,0.982752
0.187,0.185911,0.000523007,0.982566
0.188,0.186894,0.000528599,0.98238
0.189,0.187876,0.00053422,0.982193
0.19,0.188858,0.000539871,0.982004
0.191,0.18984,0.000545552,0.981815
0.192,0.190821,0.000551262,0.981625
0.193,0.191803,0.000557001,0.981433
0.194,0.192784,0.00056277,0.981241
0.195,0.193765,0.000568568,0.981048
0.196,0.194746,0.000574396,0.980853
0.197,0.195727,0.000580253,0.980658
0.198,0.196708,0.00058614,0.980462
0.199,0.197688,0.000592056,0.980265
0.2,0.198668,0.000598001,0.980067
0.201,0.199648,0.000603976,0.979867
0.202,0.200628,0.00060998,0.979667
0.203,0.201607,0.000616013,0.979466
0.204,0.202587,0.000622076,0.979264
0.205,0.203566,0.000628168,0.979061
0.206,0.204545,0.00063429,0.978857
0.207,0.205524,0.000640441,0.978652
0.208,0.206502,0.000646622,0.978446
0.209,0.20748,0.000652831,0.978239
0.21,0.208459,0.00065907,0.978031
0.211,0.209436,0.000665339,0.977822
0.212,0.210414,0.000671637,0.977612
0.213,0.211392,0.000677964,0.977401
0.214,0.212369,0.00068432,0.977189
0.215,0.213346,0.000690706,0.976976
0.216,0.214323,0.000697121,0.976763
0.217,0.215299,0.000703565,0.976548
0.218,0.216276,0.000710039,0.976332
0.219,0.217252,0.000716542,0.976115
0.22,0.218228,0.000723074,0.975898
0.221,0.219204,0.000729635,0.975679
0.222,0.220179,0.000736226,0.975459
0.223,0.221155,0.000742846,0.975238
0.224,0.22213,0.000749495,0.975017
0.225,0.223105,0.000756174,0.974794
0.226,0.224079,0.000762882,0.974571
0.227,0.225054,0.000769619,0.974346
0.228,0.226028,0.000776385,0.974121
0.229,0.227002,0.00078318,0.973894
0.23,0.227976,0.000790005,0.973666
0.231,0.228949,0.000796859,0.973438
0.232,0.229923,0.000803742,0.973209
0.233,0.230896,0.000810654,0.972978
0.234,0.231868,0.000817596,0.972747
0.235,0.232841,0.000824566,0.972514
0.236,0.233813,0.000831566,0.972281
0.237,0.234786,0.000838595,0.972047
0.238,0.235757,0.000845653,0.971812
0.239,0.236729,0.000852741,0.971575
0.24,0.237701,0.000859857,0.971338
0.241,0.238672,0.000867003,0.9711
0.242,0.239643,0.000874177,0.970861
0.243,0.240613,0.000881381,0.970621
0.244,0.241584,0.000888614,0.97038
0.245,0.242554,0.000895876,0.970137
0.246,0.243524,0.000903167,0.969894
0.247,0.244494,0.000910488,0.96965
0.248,0.245463,0.000917837,0.969405
0.249,0.246433,0.000925215,0.969159
0.25,0.247402,0.000932623,0.968913
0.251,0.24837,0.00094006,0.968665
0.252,0.249339,0.000947525,0.968416
0.253,0.250307,0.00095502,0.968166
0.254,0.251275,0.000962544,0.967915
0.255,0.252243,0.000970096,0.967663
0.256,0.25321,0.000977678,0.967411
0.257,0.254178,0.000985289,0.967157
0.258,0.255145,0.000992929,0.966902
0.259,0.256111,0.0010006,0.966647
0.26,0.257078,0.0010083,0.96639
0.261,0.258044,0.00101602,0.966133
0.262,0.25901,0.00102378,0.965874
0.263,0.259976,0.00103156,0.965615
0.264,0.260941,0.00103938,0.965354
0.265,0.261906,0.00104722,0.965093
0.266,0.262871,0.00105509,0.96483
0.267,0.263836,0.00106299,0.964567
0.268,0.2648,0.00107092,0.964303
0.269,0.265765,0.00107888,0.964037
0.27,0.266729,0.00108687,0.963771
0.271,0.267692,0.00109488,0.963504
0.272,0.268655,0.00110293,0.963236
0.273,0.269619,0.001111,0.962967
0.274,0.270581,0.00111911,0.962696
0.275,0.271544,0.00112724,0.962425
0.276,0.272506,0.0011354,0.962153
0.277,0.273468,0.00114359,0.96188
0.278,0.27443,0.00115181,0.961606
0.279,0.275391,0.00116005,0.961332
0.28,0.276352,0.00116833,0.961056
0.281,0.277313,0.00117663,0.960779
0.282,0.278274,0.00118497,0.960501
0.283,0.279234,0.00119333,0.960222
0.284,0.280194,0.00120172,0.959943
0.285,0.281154,0.00121014,0.959662
0.286,0.282113,0.00121859,0.95938
0.287,0.283073,0.00122707,0.959098
0.288,0.284032,0.00123558,0.958814
0.289,0.28499,0.00124411,0.95853
0.29,0.285949,0.00125268,0.958244
0.291,0.286907,0.00126127,0.957958
0.292,0.287864,0.00126989,0.95767
0.293,0.288822,0.00127854,0.957382
0.294,0.289779,0.00128722,0.957093
0.295,0.290736,0.00129593,0.956802
0.296,0.291693,0.00130466,0.956511
0.297,0.292649,0.00131343,0.956219
0.298,0.293605,0.00132222,0.955926
0.299,0.294561,0.00133105,0.955632
0.3,0.295516,0.0013399,0.955337
0.301,0.296471,0.00134878,0.955041
0.302,0.297426,0.00135768,0.954744
0.303,0.298381,0.00136662,0.954446
0.304,0.299335,0.00137559,0.954147
0.305,0.300289,0.00138458,0.953847
0.306,0.301243,0.0013936,0.953547
0.307,0.302196,0.00140266,0.953245
0.308,0.303149,0.00141174,0.952942
0.309,0.304102,0.00142085,0.952638
0.31,0.305054,0.00142998,0.952334
0.311,0.306006,0.00143915,0.952028
0.312,0.306958,0.00144834,0.951722
0.313,0.30791,0.00145757,0.951414
0.314,0.308861,0.00146682,0.951106
0.315,0.309812,0.0014761,0.950797
0.316,0.310762,0.00148541,0.950486
0.317,0.311713,0.00149474,0.950175
0.318,0.312663,0.00150411,0.949863
0.319,0.313612,0.0015135,0.94955
0.32,0.314562,0.00152293,0.949236
0.321,0.315511,0.00153238,0.948921
0.322,0.316459,0.00154186,0.948605
0.323,0.317408,0.00155136,0.948288
0.324,0.318356,0.0015609,0.94797
0.325,0.319304,0.00157047,0.947651
0.326,0.320251,0.00158006,0.947331
0.327,0.321198,0.00158968,0.947011
0.328,0.322145,0.00159933,0.946689
0.329,0.323092,0.00160901,0.946366
0.33,0.324038,0.00161872,0.946043
0.331,0.324984,0.00162845,0.945718
0.332,0.325929,0.00163822,0.945393
0.333,0.326874,0.00164801,0.945066
0.334,0.327819,0.00165783,0.944739
0.335,0.328764,0.00166768,0.944411
0.336,0.329708,0.00167755,0.944082
0.337,0.330652,0.00168746,0.943751
0.338,0.331595,0.00169739,0.94342
0.339,0.332538,0.00170735,0.943088
0.34,0.333481,0.00171735,0.942755
0.341,0.334424,0.00172736,0.942421
0.342,0.335366,0.00173741,0.942086
0.343,0.336308,0.00174749,0.94175
0.344,0.337249,0.00175759,0.941414
0.345,0.338191,0.00176772,0.941076
0.346,0.339131,0.00177788,0.940737
0.347,0.340072,0.00178807,0.940398
0.348,0.341012,0.00179828,0.940057
0.349,0.341952,0.00180853,0.939716
0.35,0.342891,0.0018188,0.939373
0.351,0.343831,0.0018291,0.93903
0.352,0.344769,0.00183943,0.938686
0.353,0.345708,0.00184979,0.93834
0.354,0.346646,0.00186017,0.937994
0.355,0.347584,0.00187059,0.937647
0.356,0.348521,0.00188103,0.937299
0.357,0.349458,0.0018915,0.93695
0.358,0.350395,0.001902,0.9366
0.359,0.351331,0.00191252,0.936249
0.36,0.352267,0.00192308,0.935897
0.361,0.353203,0.00193366,0.935545
0.362,0.354138,0.00194427,0.935191
0.363,0.355073,0.00195491,0.934836
0.364,0.356008,0.00196557,0.934481
0.365,0.356942,0.00197627,0.934124
0.366,0.357876,0.00198699,0.933767
0.367,0.35881,0.00199774,0.933409
0.368,0.359743,0.00200852,0.933049
0.369,0.360675,0.00201932,0.932689
0.37,0.361608,0.00203016,0.932328
0.371,0.36254,0.00204102,0.931966
0.372,0.363472,0.00205191,0.931603
0.373,0.364403,0.00206283,0.931239
0.374,0.365334,0.00207378,0.930874
0.375,0.366265,0.00208475,0.930508
0.376,0.367195,0.00209575,0.930142
0.377,0.368125,0.00210678,0.929774
0.378,0.369054,0.00211784,0.929405
0.379,0.369984,0.00212892,0.929036
0.38,0.370912,0.00214004,0.928665
0.381,0.371841,0.00215118,0.928294
0.382,0.372769,0.00216235,0.927922
0.383,0.373696,0.00217355,0.927548
0.384,0.374624,0.00218477,0.927174
0.385,0.375551,0.00219602,0.926799
0.386,0.376477,0.0022073,0.926423
0.387,0.377403,0.00221861,0.926046
0.388,0.378329,0.00222995,0.925668
0.389,0.379255,0.00224131,0.92529
0.39,0.38018,0.0022527,0.92491
0.391,0.381104,0.00226412,0.924529
0.392,0.382029,0.00227557,0.924148
0.393,0.382952,0.00228704,0.923765
0.394,0.383876,0.00229855,0.923382
0.395,0.384799,0.00231008,0.922997
0.396,0.385722,0.00232163,0.922612
0.397,0.386644,0.00233322,0.922226
0.398,0.387566,0.00234483,0.921839
0.399,0.388488,0.00235647,0.921451
0.4,0.389409,0.00236814,0.921062
0.401,0.39033,0.00237984,0.920672
0.402,0.39125,0.00239156,0.920281
0.403,0.39217,0.00240331,0.91989
0.404,0.39309,0.00241509,0.919497
0.405,0.394009,0.0024269,0.919103
0.406,0.394928,0.00243873,0.918709
0.407,0.395846,0.00245059,0.918314
0.408,0.396764,0.00246248,0.917917
0.409,0.397682,0.0024744,0.91752
0.41,0.398599,0.00248634,0.917122
0.411,0.399516,0.00249832,0.916723
0.412,0.400432,0.00251031,0.916323
0.413,0.401349,0.00252234,0.915922
0.414,0.402264,0.0025344,0.91552
0.415,0.403179,0.00254648,0.915117
0.416,0.404094,0.00255859,0.914714
0.417,0.405009,0.00257072,0.914309
0.418,0.405923,0.00258289,0.913904
0.419,0.406836,0.00259508,0.913497
0.42,0.40775,0.0026073,0.91309
0.421,0.408662,0.00261954,0.912682
0.422,0.409575,0.00263182,0.912273
0.423,0.410487,0.00264412,0.911863
0.424,0.411398,0.00265645,0.911452
0.425,0.412309,0.0026688,0.91104
0.426,0.41322,0.00268118,0.910627
0.427,0.414131,0.00269359,0.910214
0.428,0.41504,0.00270603,0.909799
0.429,0.41595,0.0027185,0.909383
0.43,0.416859,0.00273099,0.908967
0.431,0.417768,0.00274351,0.90855
0.432,0.418676,0.00275606,0.908131
0.433,0.419584,0.00276863,0.907712
0.434,0.420491,0.00278123,0.907292
0.435,0.421398,0.00279386,0.906871
0.436,0.422305,0.00280651,0.90645
0.437,0.423211,0.0028192,0.906027
0.438,0.424117,0.00283191,0.905603
0.439,0.425022,0.00284464,0.905179
0.44,0.425927,0.00285741,0.904753
0.441,0.426831,0.0028702,0.904327
0.442,0.427735,0.00288302,0.903899
0.443,0.428639,0.00289586,0.903471
0.444,0.429542,0.00290874,0.903042
0.445,0.430445,0.00292164,0.902612
0.446,0.431347,0.00293456,0.902181
0.447,0.432249,0.00294752,0.901749
0.448,0.433151,0.0029605,0.901317
0.449,0.434052,0.00297351,0.900883
0.45,0.434952,0.00298654,0.900449
0.451,0.435852,0.0029996,0.900013
0.452,0.436752,0.00301269,0.899577
0.453,0.437651,0.00302581,0.89914
0.454,0.43855,0.00303895,0.898702
0.455,0.439448,0.00305212,0.898263
0.456,0.440346,0.00306532,0.897823
0.457,0.441244,0.00307854,0.897382
0.458,0.442141,0.00309179,0.89694
0.459,0.443038,0.00310507,0.896498
0.46,0.443934,0.00311838,0.896054
0.461,0.44483,0.00313171,0.89561
0.462,0.445725,0.00314507,0.895164
0.463,0.44662,0.00315845,0.894718
0.464,0.447514,0.00317186,0.894271
0.465,0.448408,0.0031853,0.893823
0.466,0.449302,0.00319877,0.893374
0.467,0.450195,0.00321226,0.892925
0.468,0.451087,0.00322578,0.892474
0.469,0.451979,0.00323932,0.892023
0.47,0.452871,0.0032529,0.89157
0.471,0.453762,0.0032665,0.891117
0.472,0.454653,0.00328012,0.890663
0.473,0.455543,0.00329378,0.890207
0.474,0.456433,0.00330746,0.889751
0.475,0.457323,0.00332116,0.889295
0.476,0.458212,0.00333489,0.888837
0.477,0.4591,0.00334865,0.888378
0.478,0.459988,0.00336244,0.887919
0.479,0.460876,0.00337625,0.887458
0.48,0.461763,0.00339009,0.886997
0.481,0.46265,0.00340396,0.886535
0.482,0.463536,0.00341785,0.886072
0.483,0.464422,0.00343177,0.885608
0.484,0.465307,0.00344572,0.885143
0.485,0.466192,0.00345969,0.884677
0.486,0.467076,0.00347369,0.88421
0.487,0.46796,0.00348771,0.883743
0.488,0.468843,0.00350177,0.883274
0.489,0.469726,0.00351585,0.882805
0.49,0.470609,0.00352995,0.882335
0.491,0.471491,0.00354408,0.881864
0.492,0.472372,0.00355824,0.881392
0.493,0.473253,0.00357242,0.880919
0.494,0.474134,0.00358664,0.880445
0.495,0.475014,0.00360087,0.879971
0.496,0.475894,0.00361514,0.879495
0.497,0.476773,0.00362943,0.879019
0.498,0.477651,0.00364374,0.878542
0.499,0.47853,0.00365808,0.878064
0.5,0.479407,0.00367245,0.877585
0.501,0.480284,0.00368685,0.877105
0.502,0.481161,0.00370127,0.876624
0.503,0.482038,0.00371572,0.876143
0.504,0.482913,0.00373019,0.87566
0.505,0.483789,0.00374469,0.875177
0.506,0.484663,0.00375922,0.874693
0.507,0.485538,0.00377377,0.874208
0.508,0.486412,0.00378835,0.873722
0.509,0.487285,0.00380296,0.873235
0.51,0.488158,0.00381759,0.872747
0.511,0.48903,0.00383225,0.872258
0.512,0.489902,0.00384693,0.871769
0.513,0.490774,0.00386164,0.871279
0.514,0.491644,0.00387638,0.870787
0.515,0.492515,0.00389114,0.870295
0.516,0.493385,0.00390593,0.869802
0.517,0.494254,0.00392074,0.869309
0.518,0.495123,0.00393558,0.868814
0.519,0.495992,0.00395045,0.868318
0.52,0.49686,0.00396534,0.867822
0.521,0.497727,0.00398026,0.867325
0.522,0.498594,0.00399521,0.866826
0.523,0.49946,0.00401018,0.866327
0.524,0.500326,0.00402518,0.865827
0.525,0.501192,0.0040402,0.865327
0.526,0.502057,0.00405525,0.864825
0.527,0.502921,0.00407032,0.864323
0.528,0.503785,0.00408542,0.863819
0.529,0.504649,0.00410055,0.863315
0.53,0.505512,0.0041157,0.86281
0.531,0.506374,0.00413088,0.862304
0.532,0.507236,0.00414608,0.861797
0.533,0.508097,0.00416131,0.86129
0.534,0.508958,0.00417657,0.860781
0.535,0.509819,0.00419185,0.860272
0.536,0.510679,0.00420716,0.859761
0.537,0.511538,0.00422249,0.85925
0.538,0.512397,0.00423785,0.858738
0.539,0.513255,0.00425324,0.858225
0.54,0.514113,0.00426865,0.857712
0.541,0.51497,0.00428408,0.857197
0.542,0.515827,0.00429954,0.856682
0.543,0.516683,0.00431503,0.856166
0.544,0.517539,0.00433054,0.855649
0.545,0.518395,0.00434608,0.855131
0.546,0.519249,0.00436165,0.854612
0.547,0.520103,0.00437724,0.854092
0.548,0.520957,0.00439285,0.853572
0.549,0.52181,0.0044085,0.85305
0.55,0.522663,0.00442416,0.852528
0.551,0.523515,0.00443986,0.852005
0.552,0.524367,0.00445557,0.851481
0.553,0.525218,0.00447132,0.850956
0.554,0.526068,0.00448709,0.85043
0.555,0.526918,0.00450288,0.849904
0.556,0.527768,0.0045187,0.849377
0.557,0.528617,0.00453455,0.848848
0.558,0.529465,0.00455042,0.848319
0.559,0.530313,0.00456632,0.847789
0.56,0.531161,0.00458224,0.847259
0.561,0.532008,0.00459819,0.846727
0.562,0.532854,0.00461416,0.846195
0.563,0.5337,0.00463016,0.845661
0.564,0.534545,0.00464618,0.845127
0.565,0.53539,0.00466223,0.844592
0.566,0.536234,0.0046783,0.844057
0.567,0.537077,0.0046944,0.84352
0.568,0.537921,0.00471053,0.842982
0.569,0.538763,0.00472668,0.842444
0.57,0.539605,0.00474285,0.841905
0.571,0.540447,0.00475906,0.841365
0.572,0.541288,0.00477528,0.840824
0.573,0.542128,0.00479153,0.840282
0.574,0.542968,0.00480781,0.83974
0.575,0.543807,0.00482411,0.839196
0.576,0.544646,0.00484044,0.838652
0.577,0.545484,0.00485679,0.838107
0.578,0.546322,0.00487317,0.837561
0.579,0.547159,0.00488957,0.837014
0.58,0.547996,0.004906,0.836467
0.581,0.548832,0.00492245,0.835918
0.582,0.549667,0.00493893,0.835369
0.583,0.550502,0.00495543,0.834819
0.584,0.551337,0.00497196,0.834268
0.585,0.55217,0.00498851,0.833716
0.586,0.553004,0.00500509,0.833164
0.587,0.553836,0.00502169,0.83261
0.588,0.554669,0.00503832,0.832056
0.589,0.5555,0.00505497,0.831501
0.59,0.556331,0.00507165,0.830945
0.591,0.557162,0.00508835,0.830388
0.592,0.557992,0.00510508,0.829831
0.593,0.558821,0.00512183,0.829272
0.594,0.55965,0.00513861,0.828713
0.595,0.560478,0.00515541,0.828153
0.596,0.561306,0.00517223,0.827592
0.597,0.562133,0.00518909,0.82703
0.598,0.56296,0.00520596,0.826468
0.599,0.563786,0.00522286,0.825905
0.6,0.564611,0.00523979,0.82534
0.601,0.565436,0.00525674,0.824775
0.602,0.56626,0.00527372,0.824209
0.603,0.567084,0.00529072,0.823643
0.604,0.567907,0.00530774,0.823075
0.605,0.56873,0.00532479,0.822507
0.606,0.569552,0.00534186,0.821938
0.607,0.570374,0.00535896,0.821368
0.608,0.571195,0.00537609,0.820797
0.609,0.572015,0.00539323,0.820226
0.61,0.572835,0.00541041,0.819653
0.611,0.573654,0.0054276,0.81908
0.612,0.574472,0.00544483,0.818506
0.613,0.575291,0.00546207,0.817931
0.614,0.576108,0.00547934,0.817355
0.615,0.576925,0.00549664,0.816779
0.616,0.577741,0.00551396,0.816201
0.617,0.578557,0.0055313,0.815623
0.618,0.579372,0.00554867,0.815044
0.619,0.580187,0.00556607,0.814464
0.62,0.581001,0.00558348,0.813884
0.621,0.581814,0.00560093,0.813302
0.622,0.582627,0.00561839,0.81272
0.623,0.583439,0.00563588,0.812137
0.624,0.584251,0.0056534,0.811553
0.625,0.585062,0.00567094,0.810969
0.626,0.585873,0.0056885,0.810383
0.627,0.586682,0.00570609,0.809797
0.628,0.587492,0.0057237,0.80921
0.629,0.588301,0.00574134,0.808622
0.63,0.589109,0.005759,0.808033
0.631,0.589916,0.00577669,0.807444
0.632,0.590723,0.0057944,0.806853
0.633,0.59153,0.00581213,0.806262
0.634,0.592335,0.00582989,0.80567
0.635,0.593141,0.00584767,0.805078
0.636,0.593945,0.00586548,0.804484
0.637,0.594749,0.00588331,0.80389
0.638,0.595553,0.00590116,0.803295
0.639,0.596355,0.00591904,0.802699
0.64,0.597158,0.00593694,0.802102
0.641,0.597959,0.00595487,0.801504
0.642,0.59876,0.00597282,0.800906
0.643,0.599561,0.0059908,0.800307
0.644,0.600361,0.00600879,0.799707
0.645,0.60116,0.00602682,0.799106
0.646,0.601958,0.00604486,0.798505
0.647,0.602756,0.00606294,0.797902
0.648,0.603554,0.00608103,0.797299
0.649,0.604351,0.00609915,0.796695
0.65,0.605147,0.00611729,0.79609
0.651,0.605943,0.00613546,0.795485
0.652,0.606738,0.00615365,0.794878
0.653,0.607532,0.00617186,0.794271
0.654,0.608326,0.0061901,0.793663
0.655,0.609119,0.00620836,0.793055
0.656,0.609911,0.00622665,0.792445
0.657,0.610703,0.00624496,0.791835
0.658,0.611495,0.00626329,0.791224
0.659,0.612285,0.00628165,0.790612
0.66,0.613076,0.00630003,0.789999
0.661,0.613865,0.00631843,0.789386
0.662,0.614654,0.00633686,0.788771
0.663,0.615442,0.00635531,0.788156
0.664,0.61623,0.00637378,0.787541
0.665,0.617017,0.00639228,0.786924
0.666,0.617803,0.00641081,0.786306
0.667,0.618589,0.00642935,0.785688
0.668,0.619374,0.00644792,0.785069
0.669,0.620159,0.00646651,0.78445
0.67,0.620943,0.00648513,0.783829
0.671,0.621726,0.00650377,0.783208
0.672,0.622509,0.00652243,0.782586
0.673,0.623291,0.00654112,0.781963
0.674,0.624072,0.00655983,0.781339
0.675,0.624853,0.00657856,0.780715
0.676,0.625633,0.00659732,0.780089
0.677,0.626413,0.0066161,0.779463
0.678,0.627192,0.00663491,0.778836
0.679,0.62797,0.00665373,0.778209
0.68,0.628748,0.00667259,0.77758
0.681,0.629525,0.00669146,0.776951
0.682,0.630302,0.00671036,0.776321
0.683,0.631077,0.00672928,0.775691
0.684,0.631852,0.00674822,0.775059
0.685,0.632627,0.00676719,0.774427
0.686,0.633401,0.00678618,0.773794
0.687,0.634174,0.00680519,0.77316
