time,x,y,z
4.1,0.0793426,0.388081,0.918203
4.11,0.0756192,0.379632,0.922042
4.12,0.071978,0.371108,0.925796
4.13,0.0684199,0.362513,0.929464
4.14,0.0649455,0.353847,0.933046
4.15,0.0615555,0.345112,0.936541
4.16,0.0582505,0.336311,0.939948
4.17,0.0550313,0.327444,0.943267
4.18,0.0518983,0.318513,0.946497
4.19,0.0488523,0.309521,0.949637
4.2,0.0458938,0.300469,0.952687
4.21,0.0430234,0.291358,0.955646
4.22,0.0402416,0.282191,0.958514
4.23,0.0375491,0.27297,0.96129
4.24,0.0349462,0.263695,0.963973
4.25,0.0324336,0.254369,0.966563
4.26,0.0300116,0.244993,0.96906
4.27,0.0276809,0.23557,0.971463
4.28,0.0254417,0.226102,0.973771
4.29,0.0232946,0.216589,0.975985
4.3,0.02124,0.207034,0.978103
4.31,0.0192783,0.19744,0.980125
4.32,0.0174098,0.187806,0.982052
4.33,0.015635,0.178137,0.983881
4.34,0.0139541,0.168433,0.985614
4.35,0.0123675,0.158696,0.98725
4.36,0.0108755,0.148928,0.988788
4.37,0.00947835,0.139132,0.990229
4.38,0.00817639,0.129308,0.991571
4.39,0.00696985,0.11946,0.992815
4.4,0.00585895,0.109588,0.99396
4.41,0.00484391,0.0996948,0.995006
4.42,0.00392494,0.0897824,0.995954
4.43,0.00310219,0.0798525,0.996802
4.44,0.00237585,0.0699071,0.997551
4.45,0.00174604,0.0599482,0.9982
4.46,0.00121289,0.0499777,0.99875
4.47,0.000776503,0.0399974,0.999199
4.48,0.000436964,0.0300094,0.99955
4.49,0.000194339,0.0200155,0.9998
4.5,4.86753e-05,0.0100178,0.99995
4.51,1.59533e-10,1.81366e-05,1
4.52,4.83235e-05,-0.00998154,0.99995
4.53,0.000193636,-0.0199793,0.9998
4.54,0.000435909,-0.0299731,0.999551
4.55,0.000775096,-0.0399612,0.999201
4.56,0.00121113,-0.0499415,0.998751
4.57,0.00174393,-0.0599121,0.998202
4.58,0.00237339,-0.069871,0.997553
4.59,0.00309938,-0.0798165,0.996805
4.6,0.00392178,-0.0897464,0.995957
4.61,0.00484041,-0.0996589,0.99501
4.62,0.0058551,-0.109552,0.993964
4.63,0.00696565,-0.119424,0.992819
4.64,0.00817185,-0.129273,0.991575
4.65,0.00947346,-0.139096,0.990234
4.66,0.0108702,-0.148893,0.988794
4.67,0.0123619,-0.158661,0.987256
4.68,0.0139481,-0.168398,0.98562
4.69,0.0156287,-0.178102,0.983888
4.7,0.0174032,-0.187771,0.982059
4.71,0.0192713,-0.197405,0.980133
4.72,0.0212327,-0.207,0.978111
4.73,0.023287,-0.216554,0.975993
4.74,0.0254338,-0.226067,0.97378
4.75,0.0276726,-0.235536,0.971472
4.76,0.030003,-0.244959,0.969069
4.77,0.0324246,-0.254335,0.966573
4.78,0.0349369,-0.263661,0.963983
4.79,0.0375395,-0.272936,0.9613
4.8,0.0402317,-0.282158,0.958524
4.81,0.0430132,-0.291325,0.955657
4.82,0.0458833,-0.300436,0.952698
4.83,0.0488414,-0.309489,0.949648
4.84,0.0518871,-0.318481,0.946508
4.85,0.0550198,-0.327412,0.943279
4.86,0.0582387,-0.336279,0.93996
4.87,0.0615434,-0.34508,0.936553
4.88,0.0649331,-0.353815,0.933059
4.89,0.0684071,-0.362481,0.929477
4.9,0.071965,-0.371077,0.925809
4.91,0.0756058,-0.379601,0.922056
4.92,0.079329,-0.388051,0.918218
4.93,0.0831338,-0.396426,0.914295
4.94,0.0870194,-0.404723,0.910289
4.95,0.0909851,-0.412943,0.906201
4.96,0.0950302,-0.421082,0.902031
4.97,0.0991539,-0.429139,0.89778
4.98,0.103355,-0.437113,0.893448
4.99,0.107634,-0.445003,0.889038
5,0.111988,-0.452805,0.884548
5.01,0.116418,-0.46052,0.879982
5.02,0.120922,-0.468146,0.875338
5.03,0.125499,-0.475681,0.870619
5.04,0.13015,-0.483123,0.865825
5.05,0.134872,-0.490472,0.860957
5.06,0.139665,-0.497725,0.856016
5.07,0.144527,-0.504882,0.851003
5.08,0.149459,-0.511941,0.845919
5.09,0.154459,-0.518901,0.840764
5.1,0.159525,-0.52576,0.835541
5.11,0.164658,-0.532516,0.830249
5.12,0.169856,-0.53917,0.824891
5.13,0.175118,-0.545718,0.819466
5.14,0.180442,-0.552161,0.813977
5.15,0.185829,-0.558497,0.808424
5.16,0.191277,-0.564724,0.802807
5.17,0.196784,-0.570842,0.797129
5.18,0.202351,-0.576849,0.791391
5.19,0.207975,-0.582744,0.785593
5.2,0.213656,-0.588526,0.779736
5.21,0.219392,-0.594193,0.773823
5.22,0.225183,-0.599746,0.767853
5.23,0.231027,-0.605181,0.761828
5.24,0.236923,-0.6105,0.75575
5.25,0.24287,-0.6157,0.749619
5.26,0.248867,-0.62078,0.743436
5.27,0.254913,-0.62574,0.737203
5.28,0.261006,-0.630579,0.730922
5.29,0.267146,-0.635295,0.724592
5.3,0.27333,-0.639888,0.718216
5.31,0.279559,-0.644356,0.711795
5.32,0.28583,-0.6487,0.705329
5.33,0.292143,-0.652917,0.698821
5.34,0.298497,-0.657008,0.692272
5.35,0.304889,-0.660972,0.685682
5.36,0.311319,-0.664807,0.679053
5.37,0.317786,-0.668513,0.672386
5.38,0.324288,-0.672089,0.665683
5.39,0.330824,-0.675535,0.658944
5.4,0.337393,-0.67885,0.652172
5.41,0.343993,-0.682033,0.645368
5.42,0.350624,-0.685084,0.638532
5.43,0.357283,-0.688001,0.631667
5.44,0.363971,-0.690785,0.624773
5.45,0.370684,-0.693436,0.617851
5.46,0.377423,-0.695951,0.610904
5.47,0.384185,-0.698332,0.603933
5.48,0.39097,-0.700576,0.596938
5.49,0.397776,-0.702685,0.589922
5.5,0.404602,-0.704658,0.582885
5.51,0.411446,-0.706494,0.575829
5.52,0.418307,-0.708192,0.568756
5.53,0.425184,-0.709753,0.561666
5.54,0.432076,-0.711177,0.554561
5.55,0.438981,-0.712462,0.547443
5.56,0.445897,-0.713609,0.540312
5.57,0.452824,-0.714618,0.533171
5.58,0.45976,-0.715488,0.52602
5.59,0.466704,-0.716219,0.518862
5.6,0.473655,-0.716811,0.511696
5.61,0.48061,-0.717264,0.504526
5.62,0.487569,-0.717578,0.497351
5.63,0.494531,-0.717752,0.490175
5.64,0.501493,-0.717787,0.482997
5.65,0.508455,-0.717683,0.475819
5.66,0.515416,-0.71744,0.468644
5.67,0.522373,-0.717057,0.461471
5.68,0.529326,-0.716535,0.454303
5.69,0.536273,-0.715874,0.447141
5.7,0.543214,-0.715074,0.439986
5.71,0.550145,-0.714136,0.43284
5.72,0.557067,-0.713058,0.425704
5.73,0.563978,-0.711843,0.418579
5.74,0.570877,-0.710489,0.411467
5.75,0.577761,-0.708997,0.40437
5.76,0.584631,-0.707368,0.397288
5.77,0.591484,-0.705601,0.390223
5.78,0.598319,-0.703698,0.383176
5.79,0.605135,-0.701657,0.376149
5.8,0.611931,-0.699481,0.369144
5.81,0.618705,-0.697169,0.36216
5.82,0.625455,-0.694722,0.355201
5.83,0.632182,-0.692139,0.348266
5.84,0.638882,-0.689423,0.341358
5.85,0.645556,-0.686572,0.334478
5.86,0.652201,-0.683589,0.327627
5.87,0.658817,-0.680472,0.320807
5.88,0.665402,-0.677224,0.314018
5.89,0.671955,-0.673844,0.307263
5.9,0.678474,-0.670334,0.300542
5.91,0.684959,-0.666693,0.293857
5.92,0.691408,-0.662923,0.287208
5.93,0.697819,-0.659024,0.280599
5.94,0.704192,-0.654997,0.274028
5.95,0.710526,-0.650843,0.267499
5.96,0.716818,-0.646563,0.261012
5.97,0.723069,-0.642158,0.254568
5.98,0.729276,-0.637627,0.248169
5.99,0.735438,-0.632973,0.241816
6,0.741555,-0.628197,0.23551
6.01,0.747625,-0.623298,0.229253
6.02,0.753647,-0.618278,0.223045
6.03,0.759619,-0.613138,0.216887
6.04,0.765541,-0.607879,0.210782
6.05,0.771412,-0.602503,0.20473
6.06,0.777229,-0.597009,0.198733
6.07,0.782993,-0.5914,0.19279
6.08,0.788702,-0.585675,0.186905
6.09,0.794355,-0.579837,0.181077
6.1,0.799951,-0.573887,0.175309
6.11,0.805488,-0.567825,0.1696
6.12,0.810966,-0.561653,0.163952
6.13,0.816384,-0.555371,0.158367
6.14,0.82174,-0.548982,0.152845
6.15,0.827034,-0.542487,0.147388
6.16,0.832264,-0.535886,0.141996
6.17,0.83743,-0.529181,0.136671
6.18,0.84253,-0.522374,0.131413
6.19,0.847563,-0.515465,0.126223
6.2,0.852529,-0.508456,0.121104
6.21,0.857427,-0.501348,0.116055
6.22,0.862255,-0.494144,0.111077
6.23,0.867013,-0.486843,0.106172
6.24,0.8717,-0.479447,0.101341
6.25,0.876314,-0.471959,0.0965835
6.26,0.880855,-0.464379,0.0919017
6.27,0.885323,-0.456709,0.0872962
6.28,0.889715,-0.44895,0.0827678
6.29,0.894032,-0.441104,0.0783175
6.3,0.898272,-0.433173,0.073946
6.31,0.902435,-0.425157,0.0696543
6.32,0.90652,-0.417059,0.0654431
6.33,0.910526,-0.40888,0.0613134
6.34,0.914452,-0.400622,0.0572658
6.35,0.918298,-0.392286,0.0533012
6.36,0.922062,-0.383873,0.0494203
6.37,0.925745,-0.375387,0.045624
6.38,0.929345,-0.366827,0.0419129
6.39,0.932861,-0.358196,0.0382877
6.4,0.936293,-0.349496,0.0347492
6.41,0.939641,-0.340728,0.031298
6.42,0.942903,-0.331893,0.0279348
6.43,0.946079,-0.322995,0.0246603
6.44,0.949169,-0.314033,0.0214751
6.45,0.952172,-0.305011,0.0183799
6.46,0.955086,-0.295929,0.0153751
6.47,0.957912,-0.28679,0.0124615
6.48,0.96065,-0.277596,0.00963951
6.49,0.963298,-0.268347,0.00690975
6.5,0.965855,-0.259046,0.00427274
6.51,0.968323,-0.249695,0.00172899
6.52,0.970699,-0.240296,-0.000721003
6.53,0.972984,-0.23085,-0.00307677
6.54,0.975178,-0.221359,-0.00533786
6.55,0.977279,-0.211825,-0.00750381
6.56,0.979287,-0.202251,-0.00957423
6.57,0.981202,-0.192636,-0.0115487
6.58,0.983024,-0.182985,-0.0134268
6.59,0.984752,-0.173298,-0.0152083
6.6,0.986386,-0.163577,-0.0168927
6.61,0.987925,-0.153825,-0.0184797
6.62,0.98937,-0.144042,-0.0199691
6.63,0.99072,-0.134232,-0.0213605
6.64,0.991974,-0.124396,-0.0226536
6.65,0.993133,-0.114536,-0.0238483
6.66,0.994196,-0.104653,-0.0249443
6.67,0.995163,-0.0947499,-0.0259413
6.68,0.996034,-0.0848285,-0.0268392
6.69,0.996809,-0.0748907,-0.0276378
6.7,0.997487,-0.0649383,-0.028337
6.71,0.998068,-0.0549733,-0.0289365
6.72,0.998553,-0.0449977,-0.0294364
6.73,0.998941,-0.0350133,-0.0298365
6.74,0.999233,-0.0250221,-0.0301366
6.75,0.999427,-0.0150261,-0.0303369
6.76,0.999524,-0.00502716,-0.0304372
6.77,0.999524,0.00497276,-0.0304374
6.78,0.999428,0.0149717,-0.0303377
6.79,0.999234,0.0249678,-0.030138
6.8,0.998943,0.034959,-0.0298384
6.81,0.998556,0.0449434,-0.0294388
6.82,0.998071,0.0549191,-0.0289395
6.83,0.99749,0.0648841,-0.0283405
6.84,0.996813,0.0748365,-0.0276419
6.85,0.996039,0.0847745,-0.0268438
6.86,0.995168,0.0946959,-0.0259465
6.87,0.994201,0.104599,-0.02495
6.88,0.993139,0.114482,-0.0238545
