time,x,y,z
0.398,-0.0113303,-0.387358,0.92186
0.399,-0.0113866,-0.388278,0.921472
0.4,-0.0114429,-0.389198,0.921083
0.401,-0.0114994,-0.390117,0.920694
0.402,-0.0115561,-0.391036,0.920303
0.403,-0.0116128,-0.391954,0.919911
0.404,-0.0116697,-0.392872,0.919519
0.405,-0.0117268,-0.39379,0.919126
0.406,-0.0117839,-0.394707,0.918731
0.407,-0.0118412,-0.395624,0.918336
0.408,-0.0118987,-0.39654,0.91794
0.409,-0.0119562,-0.397456,0.917543
0.41,-0.0120139,-0.398372,0.917145
0.411,-0.0120718,-0.399287,0.916746
0.412,-0.0121297,-0.400202,0.916347
0.413,-0.0121878,-0.401116,0.915946
0.414,-0.012246,-0.40203,0.915544
0.415,-0.0123044,-0.402944,0.915142
0.416,-0.0123629,-0.403857,0.914739
0.417,-0.0124215,-0.40477,0.914334
0.418,-0.0124803,-0.405682,0.913929
0.419,-0.0125392,-0.406594,0.913523
0.42,-0.0125982,-0.407505,0.913116
0.421,-0.0126574,-0.408417,0.912708
0.422,-0.0127166,-0.409327,0.912299
0.423,-0.0127761,-0.410237,0.911889
0.424,-0.0128356,-0.411147,0.911479
0.425,-0.0128953,-0.412057,0.911067
0.426,-0.0129551,-0.412966,0.910654
0.427,-0.013015,-0.413874,0.910241
0.428,-0.0130751,-0.414782,0.909827
0.429,-0.0131353,-0.41569,0.909411
0.43,-0.0131957,-0.416597,0.908995
0.431,-0.0132561,-0.417504,0.908578
0.432,-0.0133168,-0.418411,0.90816
0.433,-0.0133775,-0.419317,0.907741
0.434,-0.0134384,-0.420222,0.907322
0.435,-0.0134994,-0.421127,0.906901
0.436,-0.0135605,-0.422032,0.906479
0.437,-0.0136217,-0.422936,0.906057
0.438,-0.0136831,-0.42384,0.905634
0.439,-0.0137447,-0.424744,0.905209
0.44,-0.0138063,-0.425647,0.904784
0.441,-0.0138681,-0.426549,0.904358
0.442,-0.01393,-0.427451,0.903931
0.443,-0.0139921,-0.428353,0.903503
0.444,-0.0140542,-0.429254,0.903074
0.445,-0.0141165,-0.430155,0.902645
0.446,-0.014179,-0.431056,0.902214
0.447,-0.0142415,-0.431956,0.901782
0.448,-0.0143042,-0.432855,0.90135
0.449,-0.0143671,-0.433754,0.900917
0.45,-0.01443,-0.434653,0.900483
0.451,-0.0144931,-0.435551,0.900047
0.452,-0.0145563,-0.436449,0.899611
0.453,-0.0146197,-0.437346,0.899175
0.454,-0.0146832,-0.438243,0.898737
0.455,-0.0147468,-0.439139,0.898298
0.456,-0.0148105,-0.440035,0.897858
0.457,-0.0148744,-0.440931,0.897418
0.458,-0.0149384,-0.441826,0.896977
0.459,-0.0150025,-0.44272,0.896534
0.46,-0.0150668,-0.443614,0.896091
0.461,-0.0151312,-0.444508,0.895647
0.462,-0.0151957,-0.445401,0.895202
0.463,-0.0152603,-0.446294,0.894756
0.464,-0.0153251,-0.447186,0.89431
0.465,-0.01539,-0.448078,0.893862
0.466,-0.0154551,-0.44897,0.893413
0.467,-0.0155202,-0.44986,0.892964
0.468,-0.0155855,-0.450751,0.892514
0.469,-0.0156509,-0.451641,0.892062
0.47,-0.0157165,-0.452531,0.89161
0.471,-0.0157822,-0.45342,0.891157
0.472,-0.015848,-0.454308,0.890704
0.473,-0.0159139,-0.455196,0.890249
0.474,-0.01598,-0.456084,0.889793
0.475,-0.0160462,-0.456971,0.889337
0.476,-0.0161125,-0.457858,0.888879
0.477,-0.016179,-0.458744,0.888421
0.478,-0.0162455,-0.45963,0.887962
0.479,-0.0163123,-0.460516,0.887502
0.48,-0.0163791,-0.461401,0.887041
0.481,-0.0164461,-0.462285,0.886579
0.482,-0.0165132,-0.463169,0.886116
0.483,-0.0165804,-0.464052,0.885653
0.484,-0.0166477,-0.464935,0.885188
0.485,-0.0167152,-0.465818,0.884723
0.486,-0.0167828,-0.4667,0.884256
0.487,-0.0168506,-0.467582,0.883789
0.488,-0.0169184,-0.468463,0.883321
0.489,-0.0169864,-0.469343,0.882852
0.49,-0.0170545,-0.470224,0.882383
0.491,-0.0171228,-0.471103,0.881912
0.492,-0.0171912,-0.471982,0.88144
0.493,-0.0172597,-0.472861,0.880968
0.494,-0.0173283,-0.473739,0.880495
0.495,-0.017397,-0.474617,0.88002
0.496,-0.0174659,-0.475494,0.879545
0.497,-0.0175349,-0.476371,0.879069
0.498,-0.0176041,-0.477247,0.878593
0.499,-0.0176733,-0.478123,0.878115
0.5,-0.0177427,-0.478998,0.877636
0.501,-0.0178122,-0.479873,0.877157
0.502,-0.0178819,-0.480748,0.876677
0.503,-0.0179517,-0.481621,0.876195
0.504,-0.0180216,-0.482495,0.875713
0.505,-0.0180916,-0.483368,0.87523
0.506,-0.0181617,-0.48424,0.874747
0.507,-0.018232,-0.485112,0.874262
0.508,-0.0183024,-0.485983,0.873776
0.509,-0.0183729,-0.486854,0.87329
0.51,-0.0184436,-0.487725,0.872803
0.511,-0.0185144,-0.488594,0.872315
0.512,-0.0185853,-0.489464,0.871826
0.513,-0.0186563,-0.490333,0.871336
0.514,-0.0187275,-0.491201,0.870845
0.515,-0.0187988,-0.492069,0.870353
0.516,-0.0188702,-0.492936,0.869861
0.517,-0.0189417,-0.493803,0.869367
0.518,-0.0190134,-0.49467,0.868873
0.519,-0.0190852,-0.495535,0.868378
0.52,-0.0191571,-0.496401,0.867882
0.521,-0.0192291,-0.497266,0.867385
0.522,-0.0193013,-0.49813,0.866888
0.523,-0.0193736,-0.498994,0.866389
0.524,-0.019446,-0.499857,0.86589
0.525,-0.0195186,-0.50072,0.865389
0.526,-0.0195912,-0.501582,0.864888
0.527,-0.019664,-0.502444,0.864386
0.528,-0.0197369,-0.503305,0.863883
0.529,-0.01981,-0.504166,0.863379
0.53,-0.0198831,-0.505026,0.862875
0.531,-0.0199564,-0.505886,0.862369
0.532,-0.0200298,-0.506745,0.861863
0.533,-0.0201034,-0.507604,0.861356
0.534,-0.0201771,-0.508462,0.860848
0.535,-0.0202508,-0.50932,0.860339
0.536,-0.0203248,-0.510177,0.859829
0.537,-0.0203988,-0.511034,0.859319
0.538,-0.020473,-0.51189,0.858807
0.539,-0.0205472,-0.512745,0.858295
0.54,-0.0206217,-0.5136,0.857782
0.541,-0.0206962,-0.514455,0.857268
0.542,-0.0207708,-0.515309,0.856753
0.543,-0.0208456,-0.516162,0.856237
0.544,-0.0209205,-0.517015,0.85572
0.545,-0.0209956,-0.517868,0.855203
0.546,-0.0210707,-0.51872,0.854685
0.547,-0.021146,-0.519571,0.854166
0.548,-0.0212214,-0.520422,0.853646
0.549,-0.0212969,-0.521272,0.853125
0.55,-0.0213726,-0.522122,0.852603
0.551,-0.0214483,-0.522971,0.852081
0.552,-0.0215242,-0.52382,0.851557
0.553,-0.0216002,-0.524668,0.851033
0.554,-0.0216764,-0.525516,0.850508
0.555,-0.0217526,-0.526363,0.849982
0.556,-0.021829,-0.527209,0.849455
0.557,-0.0219055,-0.528055,0.848927
0.558,-0.0219822,-0.528901,0.848399
0.559,-0.0220589,-0.529746,0.84787
0.56,-0.0221358,-0.53059,0.847339
0.561,-0.0222128,-0.531434,0.846808
0.562,-0.0222899,-0.532277,0.846277
0.563,-0.0223671,-0.53312,0.845744
0.564,-0.0224445,-0.533962,0.84521
0.565,-0.022522,-0.534804,0.844676
0.566,-0.0225996,-0.535645,0.844141
0.567,-0.0226773,-0.536486,0.843605
0.568,-0.0227552,-0.537326,0.843068
0.569,-0.0228331,-0.538165,0.84253
0.57,-0.0229112,-0.539004,0.841991
0.571,-0.0229895,-0.539843,0.841452
0.572,-0.0230678,-0.54068,0.840912
0.573,-0.0231463,-0.541518,0.840371
0.574,-0.0232248,-0.542354,0.839829
0.575,-0.0233035,-0.543191,0.839286
0.576,-0.0233824,-0.544026,0.838742
0.577,-0.0234613,-0.544861,0.838198
0.578,-0.0235404,-0.545696,0.837653
0.579,-0.0236196,-0.54653,0.837107
0.58,-0.0236989,-0.547363,0.83656
0.581,-0.0237783,-0.548196,0.836012
0.582,-0.0238578,-0.549028,0.835463
0.583,-0.0239375,-0.54986,0.834914
0.584,-0.0240173,-0.550691,0.834363
0.585,-0.0240972,-0.551522,0.833812
0.586,-0.0241772,-0.552352,0.83326
0.587,-0.0242574,-0.553181,0.832708
0.588,-0.0243377,-0.55401,0.832154
0.589,-0.0244181,-0.554839,0.8316
0.59,-0.0244986,-0.555666,0.831044
0.591,-0.0245792,-0.556494,0.830488
0.592,-0.02466,-0.55732,0.829931
0.593,-0.0247408,-0.558146,0.829374
0.594,-0.0248218,-0.558972,0.828815
0.595,-0.0249029,-0.559797,0.828256
0.596,-0.0249842,-0.560621,0.827695
0.597,-0.0250655,-0.561445,0.827134
0.598,-0.025147,-0.562268,0.826573
0.599,-0.0252286,-0.563091,0.82601
0.6,-0.0253103,-0.563913,0.825446
0.601,-0.0253921,-0.564734,0.824882
0.602,-0.025474,-0.565555,0.824317
0.603,-0.0255561,-0.566375,0.823751
0.604,-0.0256383,-0.567195,0.823184
0.605,-0.0257206,-0.568014,0.822617
0.606,-0.025803,-0.568833,0.822048
0.607,-0.0258856,-0.569651,0.821479
0.608,-0.0259682,-0.570468,0.820909
0.609,-0.026051,-0.571285,0.820338
0.61,-0.0261339,-0.572102,0.819766
0.611,-0.0262169,-0.572917,0.819194
0.612,-0.0263,-0.573732,0.81862
0.613,-0.0263833,-0.574547,0.818046
0.614,-0.0264667,-0.575361,0.817471
0.615,-0.0265501,-0.576174,0.816896
0.616,-0.0266337,-0.576987,0.816319
0.617,-0.0267175,-0.577799,0.815742
0.618,-0.0268013,-0.578611,0.815163
0.619,-0.0268853,-0.579422,0.814584
0.62,-0.0269693,-0.580232,0.814005
0.621,-0.0270535,-0.581042,0.813424
0.622,-0.0271378,-0.581851,0.812843
0.623,-0.0272223,-0.58266,0.81226
0.624,-0.0273068,-0.583468,0.811677
0.625,-0.0273915,-0.584275,0.811093
0.626,-0.0274762,-0.585082,0.810509
0.627,-0.0275611,-0.585888,0.809923
0.628,-0.0276462,-0.586694,0.809337
0.629,-0.0277313,-0.587499,0.80875
