time,x,y,z
1.21,0.241443,-0.899308,0.364622
1.22,0.244866,-0.901986,0.355616
1.23,0.248298,-0.90456,0.346583
1.24,0.25174,-0.90703,0.337525
1.25,0.255192,-0.909397,0.328443
1.26,0.258652,-0.911659,0.319337
1.27,0.26212,-0.913818,0.31021
1.28,0.265597,-0.915871,0.301061
1.29,0.269081,-0.91782,0.291893
1.3,0.272572,-0.919664,0.282705
1.31,0.27607,-0.921403,0.2735
1.32,0.279574,-0.923036,0.264278
1.33,0.283085,-0.924564,0.25504
1.34,0.286601,-0.925985,0.245787
1.35,0.290122,-0.927301,0.23652
1.36,0.293648,-0.928511,0.227241
1.37,0.297179,-0.929614,0.21795
1.38,0.300713,-0.930611,0.208649
1.39,0.304251,-0.931502,0.199339
1.4,0.307793,-0.932286,0.19002
1.41,0.311337,-0.932963,0.180693
1.42,0.314883,-0.933533,0.171361
1.43,0.318431,-0.933997,0.162023
1.44,0.321981,-0.934354,0.152681
1.45,0.325532,-0.934603,0.143336
1.46,0.329084,-0.934746,0.133989
1.47,0.332636,-0.934782,0.124642
1.48,0.336188,-0.934711,0.115294
1.49,0.33974,-0.934533,0.105948
1.5,0.343291,-0.934248,0.0966037
1.51,0.34684,-0.933856,0.0872631
1.52,0.350388,-0.933357,0.077927
1.53,0.353933,-0.932752,0.0685963
1.54,0.357477,-0.932039,0.0592723
1.55,0.361017,-0.93122,0.0499559
1.56,0.364554,-0.930295,0.0406482
1.57,0.368087,-0.929263,0.0313504
1.58,0.371616,-0.928124,0.0220633
1.59,0.37514,-0.92688,0.0127882
1.6,0.37866,-0.925529,0.00352608
1.61,0.382174,-0.924073,-0.00572201
1.62,0.385683,-0.92251,-0.014955
1.63,0.389185,-0.920842,-0.0241719
1.64,0.392681,-0.919069,-0.0333715
1.65,0.39617,-0.917191,-0.0425529
1.66,0.399652,-0.915207,-0.051715
1.67,0.403126,-0.913119,-0.0608567
1.68,0.406591,-0.910926,-0.069977
1.69,0.410048,-0.908629,-0.0790749
1.7,0.413497,-0.906229,-0.0881492
1.71,0.416936,-0.903724,-0.0971991
1.72,0.420365,-0.901116,-0.106223
1.73,0.423784,-0.898405,-0.115221
1.74,0.427193,-0.895591,-0.124191
1.75,0.43059,-0.892674,-0.133133
1.76,0.433977,-0.889656,-0.142044
1.77,0.437352,-0.886535,-0.150925
1.78,0.440714,-0.883314,-0.159775
1.79,0.444065,-0.879991,-0.168591
1.8,0.447402,-0.876567,-0.177374
1.81,0.450726,-0.873043,-0.186122
1.82,0.454037,-0.869419,-0.194835
1.83,0.457334,-0.865696,-0.20351
1.84,0.460616,-0.861873,-0.212148
1.85,0.463884,-0.857952,-0.220747
1.86,0.467137,-0.853933,-0.229307
1.87,0.470374,-0.849816,-0.237826
1.88,0.473595,-0.845602,-0.246303
1.89,0.4768,-0.841291,-0.254738
1.9,0.479989,-0.836884,-0.263128
1.91,0.48316,-0.832381,-0.271475
1.92,0.486315,-0.827782,-0.279776
1.93,0.489451,-0.823089,-0.28803
1.94,0.49257,-0.818302,-0.296237
1.95,0.49567,-0.813421,-0.304396
1.96,0.498752,-0.808447,-0.312505
1.97,0.501815,-0.803381,-0.320565
1.98,0.504858,-0.798222,-0.328573
1.99,0.507881,-0.792973,-0.336529
2,0.510884,-0.787632,-0.344432
2.01,0.513867,-0.782201,-0.352281
2.02,0.516829,-0.776681,-0.360076
2.03,0.519769,-0.771072,-0.367814
2.04,0.522689,-0.765375,-0.375497
2.05,0.525586,-0.75959,-0.383122
2.06,0.528462,-0.753718,-0.390688
2.07,0.531314,-0.74776,-0.398196
2.08,0.534144,-0.741717,-0.405643
2.09,0.536951,-0.735588,-0.41303
2.1,0.539735,-0.729375,-0.420355
2.11,0.542494,-0.723079,-0.427617
2.12,0.54523,-0.7167,-0.434816
2.13,0.547941,-0.710239,-0.441951
2.14,0.550628,-0.703697,-0.44902
2.15,0.553289,-0.697074,-0.456024
2.16,0.555925,-0.690372,-0.462962
2.17,0.558536,-0.68359,-0.469832
2.18,0.561121,-0.676731,-0.476633
2.19,0.563679,-0.669794,-0.483366
2.2,0.566211,-0.66278,-0.490029
2.21,0.568716,-0.65569,-0.496621
2.22,0.571194,-0.648525,-0.503142
2.23,0.573645,-0.641286,-0.509591
2.24,0.576068,-0.633974,-0.515968
2.25,0.578463,-0.626589,-0.522271
2.26,0.58083,-0.619133,-0.528499
2.27,0.583168,-0.611605,-0.534653
2.28,0.585478,-0.604008,-0.540731
2.29,0.587759,-0.596341,-0.546733
2.3,0.59001,-0.588606,-0.552658
2.31,0.592232,-0.580804,-0.558505
2.32,0.594424,-0.572936,-0.564274
2.33,0.596586,-0.565001,-0.569963
2.34,0.598718,-0.557003,-0.575574
2.35,0.600819,-0.54894,-0.581103
2.36,0.60289,-0.540815,-0.586552
2.37,0.604929,-0.532627,-0.591919
2.38,0.606938,-0.524379,-0.597204
2.39,0.608915,-0.516071,-0.602407
2.4,0.61086,-0.507704,-0.607526
2.41,0.612773,-0.499278,-0.612561
2.42,0.614654,-0.490796,-0.617511
2.43,0.616503,-0.482257,-0.622376
2.44,0.618319,-0.473663,-0.627156
2.45,0.620103,-0.465015,-0.631849
2.46,0.621853,-0.456314,-0.636456
2.47,0.623571,-0.44756,-0.640976
2.48,0.625255,-0.438755,-0.645407
2.49,0.626905,-0.4299,-0.64975
2.5,0.628522,-0.420996,-0.654005
2.51,0.630105,-0.412044,-0.65817
2.52,0.631653,-0.403044,-0.662246
2.53,0.633168,-0.393999,-0.666231
2.54,0.634648,-0.384908,-0.670126
2.55,0.636093,-0.375773,-0.673929
2.56,0.637504,-0.366595,-0.677641
2.57,0.638879,-0.357376,-0.681261
2.58,0.64022,-0.348115,-0.684788
2.59,0.641525,-0.338815,-0.688223
2.6,0.642794,-0.329475,-0.691564
2.61,0.644029,-0.320098,-0.694812
2.62,0.645227,-0.310685,-0.697966
2.63,0.64639,-0.301236,-0.701026
2.64,0.647517,-0.291752,-0.703991
2.65,0.648607,-0.282235,-0.706861
2.66,0.649661,-0.272686,-0.709635
2.67,0.650679,-0.263105,-0.712314
2.68,0.651661,-0.253495,-0.714897
2.69,0.652606,-0.243855,-0.717384
2.7,0.653514,-0.234188,-0.719774
2.71,0.654386,-0.224493,-0.722068
2.72,0.65522,-0.214773,-0.724264
2.73,0.656018,-0.205029,-0.726363
2.74,0.656779,-0.195261,-0.728365
2.75,0.657502,-0.18547,-0.730268
2.76,0.658188,-0.175659,-0.732074
2.77,0.658837,-0.165827,-0.733781
2.78,0.659448,-0.155976,-0.735391
2.79,0.660022,-0.146108,-0.736901
2.8,0.660559,-0.136222,-0.738313
2.81,0.661058,-0.126322,-0.739625
2.82,0.661519,-0.116406,-0.740839
2.83,0.661942,-0.106478,-0.741953
2.84,0.662328,-0.0965368,-0.742969
2.85,0.662676,-0.0865849,-0.743884
2.86,0.662986,-0.0766232,-0.7447
2.87,0.663258,-0.0666526,-0.745417
2.88,0.663493,-0.0566745,-0.746033
2.89,0.663689,-0.0466898,-0.74655
2.9,0.663847,-0.0366998,-0.746967
2.91,0.663968,-0.0267056,-0.747284
2.92,0.66405,-0.0167083,-0.747501
2.93,0.664095,-0.00670917,-0.747618
2.94,0.664101,0.00329076,-0.747635
2.95,0.66407,0.0132903,-0.747552
2.96,0.664,0.0232884,-0.747369
2.97,0.663893,0.0332837,-0.747087
2.98,0.663747,0.0432753,-0.746704
2.99,0.663564,0.0532619,-0.746221
3,0.663343,0.0632424,-0.745639
3.01,0.663083,0.0732157,-0.744956
3.02,0.662786,0.0831806,-0.744174
3.03,0.662451,0.093136,-0.743293
3.04,0.662078,0.103081,-0.742312
3.05,0.661668,0.113014,-0.741231
3.06,0.66122,0.122934,-0.740051
3.07,0.660734,0.13284,-0.738773
3.08,0.66021,0.14273,-0.737395
3.09,0.659649,0.152605,-0.735918
3.1,0.65905,0.162462,-0.734343
3.11,0.658414,0.1723,-0.732669
3.12,0.657741,0.182119,-0.730897
3.13,0.65703,0.191916,-0.729026
3.14,0.656282,0.201692,-0.727058
3.15,0.655497,0.211445,-0.724993
3.16,0.654675,0.221173,-0.72283
3.17,0.653816,0.230877,-0.720569
3.18,0.652921,0.240553,-0.718212
3.19,0.651988,0.250203,-0.715758
3.2,0.651019,0.259823,-0.713208
3.21,0.650014,0.269414,-0.710562
3.22,0.648972,0.278974,-0.70782
3.23,0.647893,0.288502,-0.704983
3.24,0.646779,0.297998,-0.70205
3.25,0.645629,0.307459,-0.699023
3.26,0.644442,0.316884,-0.695901
3.27,0.64322,0.326274,-0.692685
3.28,0.641963,0.335626,-0.689376
3.29,0.64067,0.34494,-0.685973
3.3,0.639341,0.354214,-0.682477
3.31,0.637978,0.363448,-0.678889
3.32,0.636579,0.372641,-0.675208
3.33,0.635146,0.38179,-0.671436
3.34,0.633678,0.390896,-0.667573
3.35,0.632175,0.399957,-0.663618
3.36,0.630638,0.408973,-0.659574
3.37,0.629067,0.417941,-0.655439
3.38,0.627462,0.426862,-0.651215
3.39,0.625823,0.435734,-0.646902
3.4,0.62415,0.444556,-0.6425
3.41,0.622444,0.453327,-0.638011
3.42,0.620705,0.462046,-0.633434
3.43,0.618933,0.470713,-0.62877
3.44,0.617128,0.479325,-0.62402
3.45,0.61529,0.487883,-0.619184
3.46,0.61342,0.496385,-0.614262
3.47,0.611517,0.50483,-0.609256
3.48,0.609583,0.513217,-0.604166
3.49,0.607617,0.521546,-0.598992
3.5,0.605619,0.529815,-0.593735
3.51,0.603591,0.538023,-0.588396
3.52,0.601531,0.546169,-0.582975
3.53,0.59944,0.554254,-0.577473
3.54,0.597318,0.562274,-0.57189
3.55,0.595167,0.570231,-0.566228
3.56,0.592985,0.578122,-0.560486
3.57,0.590773,0.585947,-0.554665
3.58,0.588531,0.593705,-0.548767
3.59,0.586261,0.601395,-0.542792
3.6,0.583961,0.609016,-0.536739
3.61,0.581632,0.616567,-0.530611
3.62,0.579275,0.624048,-0.524408
3.63,0.57689,0.631458,-0.518131
3.64,0.574476,0.638795,-0.511779
3.65,0.572035,0.646059,-0.505355
3.66,0.569566,0.653249,-0.498858
3.67,0.56707,0.660365,-0.49229
3.68,0.564548,0.667404,-0.485651
3.69,0.561998,0.674368,-0.478943
3.7,0.559422,0.681254,-0.472164
3.71,0.556821,0.688063,-0.465318
3.72,0.554193,0.694792,-0.458403
3.73,0.55154,0.701442,-0.451422
3.74,0.548862,0.708012,-0.444375
3.75,0.54616,0.714501,-0.437262
3.76,0.543432,0.720908,-0.430085
3.77,0.540681,0.727232,-0.422844
3.78,0.537905,0.733474,-0.415541
3.79,0.535107,0.739631,-0.408175
3.8,0.532284,0.745704,-0.400748
3.81,0.529439,0.751691,-0.393261
3.82,0.526572,0.757593,-0.385715
3.83,0.523682,0.763407,-0.37811
3.84,0.52077,0.769134,-0.370447
3.85,0.517836,0.774774,-0.362727
3.86,0.514882,0.780324,-0.354952
3.87,0.511906,0.785786,-0.347121
3.88,0.50891,0.791157,-0.339236
3.89,0.505893,0.796438,-0.331298
3.9,0.502857,0.801628,-0.323308
3.91,0.499801,0.806726,-0.315266
3.92,0.496726,0.811731,-0.307174
3.93,0.493632,0.816644,-0.299032
3.94,0.49052,0.821463,-0.290841
3.95,0.487389,0.826189,-0.282603
3.96,0.484241,0.830819,-0.274318
3.97,0.481075,0.835355,-0.265987
3.98,0.477892,0.839795,-0.257611
3.99,0.474693,0.844139,-0.249191
4,0.471477,0.848386,-0.240728
4.01,0.468245,0.852537,-0.232224
4.02,0.464998,0.856589,-0.223678
4.03,0.461735,0.860544,-0.215092
4.04,0.458458,0.8644,-0.206467
4.05,0.455166,0.868158,-0.197805
4.06,0.45186,0.871815,-0.189105
4.07,0.44854,0.875374,-0.180369
4.08,0.445207,0.878832,-0.171597
4.09,0.441861,0.882189,-0.162792
4.1,0.438503,0.885445,-0.153954
4.11,0.435132,0.888601,-0.145084
4.12,0.431749,0.891654,-0.136182
4.13,0.428355,0.894605,-0.127251
4.14,0.42495,0.897454,-0.118291
4.15,0.421535,0.900201,-0.109302
4.16,0.418109,0.902844,-0.100287
4.17,0.414673,0.905384,-0.0912457
4.18,0.411228,0.90782,-0.0821796
4.19,0.407774,0.910153,-0.0730896
4.2,0.404311,0.912381,-0.0639769
4.21,0.40084,0.914505,-0.0548424
4.22,0.397361,0.916524,-0.0456871
4.23,0.393875,0.918439,-0.0365122
4.24,0.390381,0.920248,-0.0273187
4.25,0.386881,0.921952,-0.0181076
4.26,0.383374,0.92355,-0.00888003
4.27,0.379862,0.925043,0.000363029
4.28,0.376344,0.92643,0.00962048
4.29,0.372821,0.927711,0.0188913
4.3,0.369294,0.928886,0.0281743
4.31,0.365762,0.929954,0.0374686
4.32,0.362226,0.930916,0.0467731
4.33,0.358687,0.931771,0.0560866
4.34,0.355145,0.93252,0.0654081
4.35,0.3516,0.933162,0.0747366
4.36,0.348053,0.933698,0.084071
4.37,0.344504,0.934126,0.0934102
4.38,0.340954,0.934448,0.102753
4.39,0.337402,0.934662,0.112099
4.4,0.33385,0.93477,0.121446
4.41,0.330298,0.934771,0.130794
4.42,0.326746,0.934664,0.140141
4.43,0.323195,0.934451,0.149487
4.44,0.319645,0.934131,0.15883
4.45,0.316096,0.933704,0.168169
4.46,0.312549,0.93317,0.177504
4.47,0.309004,0.932529,0.186832
4.48,0.305462,0.931782,0.196154
4.49,0.301922,0.930928,0.205467
4.5,0.298387,0.929967,0.214772
4.51,0.294855,0.9289,0.224066
4.52,0.291327,0.927727,0.23335
4.53,0.287804,0.926447,0.242621
4.54,0.284286,0.925061,0.251878
4.55,0.280774,0.92357,0.261121
4.56,0.277267,0.921973,0.270349
4.57,0.273767,0.92027,0.279561
4.58,0.270273,0.918462,0.288754
4.59,0.266787,0.916549,0.297929
4.6,0.263308,0.914532,0.307085
4.61,0.259837,0.912409,0.31622
4.62,0.256374,0.910182,0.325333
4.63,0.252919,0.907851,0.334423
4.64,0.249474,0.905416,0.343489
4.65,0.246038,0.902877,0.352531
4.66,0.242612,0.900235,0.361547
4.67,0.239197,0.89749,0.370535
4.68,0.235791,0.894642,0.379496
4.69,0.232397,0.891692,0.388428
4.7,0.229015,0.88864,0.39733
4.71,0.225644,0.885486,0.4062
4.72,0.222285,0.882231,0.415039
4.73,0.218939,0.878875,0.423845
4.74,0.215606,0.875418,0.432616
4.75,0.212286,0.871862,0.441353
4.76,0.20898,0.868205,0.450053
4.77,0.205688,0.864449,0.458716
4.78,0.20241,0.860594,0.467342
4.79,0.199147,0.85664,0.475928
4.8,0.1959,0.852589,0.484474
4.81,0.192668,0.84844,0.492979
4.82,0.189452,0.844194,0.501443
4.83,0.186252,0.839851,0.509863
4.84,0.183069,0.835412,0.518239
4.85,0.179903,0.830878,0.526571
4.86,0.176754,0.826248,0.534857
4.87,0.173624,0.821524,0.543096
4.88,0.170511,0.816706,0.551287
4.89,0.167417,0.811795,0.559429
4.9,0.164342,0.80679,0.567522
4.91,0.161285,0.801693,0.575565
4.92,0.158249,0.796505,0.583556
4.93,0.155232,0.791225,0.591495
4.94,0.152236,0.785855,0.59938
4.95,0.14926,0.780395,0.607211
4.96,0.146305,0.774845,0.614988
4.97,0.143371,0.769207,0.622708
4.98,0.140459,0.763481,0.630372
4.99,0.137569,0.757667,0.637977
5,0.134701,0.751767,0.645525
5.01,0.131855,0.745781,0.653012
5.02,0.129033,0.739709,0.66044
5.03,0.126234,0.733553,0.667806
5.04,0.123458,0.727313,0.675111
5.05,0.120706,0.720989,0.682352
5.06,0.117979,0.714583,0.68953
5.07,0.115275,0.708095,0.696644
5.08,0.112597,0.701527,0.703692
5.09,0.109944,0.694878,0.710674
5.1,0.107316,0.688149,0.717589
5.11,0.104714,0.681342,0.724437
5.12,0.102138,0.674456,0.731216
5.13,0.0995883,0.667494,0.737926
5.14,0.0970652,0.660455,0.744565
5.15,0.0945689,0.653341,0.751134
5.16,0.0920999,0.646151,0.757632
5.17,0.0896583,0.638888,0.764057
5.18,0.0872444,0.631552,0.770409
5.19,0.0848586,0.624143,0.776688
5.2,0.082501,0.616663,0.782892
5.21,0.080172,0.609113,0.789021
5.22,0.0778719,0.601492,0.795074
5.23,0.0756008,0.593803,0.801051
5.24,0.073359,0.586046,0.80695
5.25,0.0711469,0.578222,0.812771
5.26,0.0689646,0.570332,0.818514
5.27,0.0668125,0.562376,0.824178
5.28,0.0646907,0.554356,0.829761
5.29,0.0625994,0.546273,0.835265
5.3,0.0605391,0.538127,0.840687
5.31,0.0585097,0.52992,0.846027
5.32,0.0565117,0.521652,0.851285
5.33,0.0545453,0.513324,0.85646
5.34,0.0526106,0.504937,0.861551
5.35,0.0507078,0.496493,0.866558
5.36,0.0488373,0.487992,0.871481
5.37,0.0469992,0.479435,0.876318
5.38,0.0451936,0.470823,0.881069
5.39,0.043421,0.462157,0.885734
5.4,0.0416813,0.453439,0.890312
5.41,0.0399749,0.444668,0.894803
5.42,0.0383019,0.435847,0.899206
5.43,0.0366625,0.426975,0.90352
5.44,0.035057,0.418055,0.907745
5.45,0.0334854,0.409087,0.911881
5.46,0.0319479,0.400073,0.915926
5.47,0.0304449,0.391012,0.919882
5.48,0.0289763,0.381907,0.923747
5.49,0.0275424,0.372758,0.92752
5.5,0.0261434,0.363566,0.931202
5.51,0.0247794,0.354333,0.934791
5.52,0.0234505,0.345059,0.938288
5.53,0.022157,0.335745,0.941692
5.54,0.0208989,0.326394,0.945003
5.55,0.0196764,0.317005,0.94822
5.56,0.0184897,0.307579,0.951343
5.57,0.0173389,0.298119,0.954371
5.58,0.0162241,0.288624,0.957305
5.59,0.0151454,0.279096,0.960144
5.6,0.014103,0.269536,0.962887
5.61,0.013097,0.259946,0.965534
5.62,0.0121274,0.250326,0.968086
5.63,0.0111945,0.240677,0.970541
5.64,0.0102983,0.231,0.972899
5.65,0.00943894,0.221297,0.975161
5.66,0.00861649,0.211569,0.977325
5.67,0.00783105,0.201817,0.979392
5.68,0.00708271,0.192041,0.981361
5.69,0.00637156,0.182244,0.983233
5.7,0.00569768,0.172425,0.985006
5.71,0.00506115,0.162587,0.986681
5.72,0.00446204,0.152731,0.988258
5.73,0.00390042,0.142856,0.989736
5.74,0.00337635,0.132966,0.991115
5.75,0.0028899,0.12306,0.992395
5.76,0.00244112,0.11314,0.993576
5.77,0.00203005,0.103208,0.994658
5.78,0.00165675,0.093263,0.99564
5.79,0.00132126,0.0833078,0.996523
5.8,0.00102362,0.073343,0.997306
5.81,0.000763868,0.0633698,0.99799
5.82,0.000542024,0.0533894,0.998574
5.83,0.000358117,0.0434028,0.999058
5.84,0.000212168,0.0334113,0.999442
5.85,0.000104195,0.023416,0.999726
5.86,3.42099e-05,0.013418,0.99991
5.87,2.22031e-06,0.00341845,0.999994
5.88,8.23014e-06,-0.00658149,0.999978
5.89,5.22387e-05,-0.0165807,0.999863
5.9,0.000134241,-0.026578,0.999647
5.91,0.000254227,-0.0365722,0.999331
5.92,0.000412184,-0.0465623,0.998915
5.93,0.000608094,-0.056547,0.9984
5.94,0.000841933,-0.0665253,0.997784
5.95,0.00111368,-0.0764959,0.997069
5.96,0.00142329,-0.0864578,0.996254
5.97,0.00177074,-0.0964098,0.99534
5.98,0.00215599,-0.106351,0.994326
5.99,0.00257899,-0.11628,0.993213
6,0.0030397,-0.126195,0.992001
6.01,0.00353806,-0.136096,0.990689
6.02,0.00407401,-0.145982,0.989279
6.03,0.0046475,-0.15585,0.98777
6.04,0.00525845,-0.165701,0.986162
6.05,0.0059068,-0.175533,0.984456
6.06,0.00659248,-0.185345,0.982651
6.07,0.0073154,-0.195136,0.980749
6.08,0.00807548,-0.204904,0.978749
6.09,0.00887264,-0.214649,0.976651
6.1,0.00970678,-0.224369,0.974456
6.11,0.0105778,-0.234064,0.972164
6.12,0.0114856,-0.243732,0.969775
6.13,0.0124301,-0.253372,0.967289
6.14,0.0134112,-0.262983,0.964707
6.15,0.0144288,-0.272564,0.96203
6.16,0.0154827,-0.282113,0.959256
6.17,0.0165728,-0.291631,0.956387
6.18,0.017699,-0.301115,0.953424
6.19,0.0188612,-0.310564,0.950365
6.2,0.0200593,-0.319978,0.947212
6.21,0.021293,-0.329356,0.943966
6.22,0.0225623,-0.338696,0.940625
6.23,0.023867,-0.347996,0.937192
6.24,0.025207,-0.357258,0.933666
6.25,0.0265822,-0.366478,0.930047
6.26,0.0279922,-0.375656,0.926336
6.27,0.0294371,-0.384792,0.922534
6.28,0.0309166,-0.393883,0.918641
6.29,0.0324305,-0.402929,0.914656
6.3,0.0339788,-0.411929,0.910582
6.31,0.0355611,-0.420882,0.906418
6.32,0.0371774,-0.429787,0.902165
6.33,0.0388275,-0.438642,0.897822
6.34,0.040511,-0.447448,0.893392
6.35,0.042228,-0.456202,0.888874
6.36,0.0439781,-0.464904,0.884268
6.37,0.0457612,-0.473553,0.879576
6.38,0.047577,-0.482148,0.874797
6.39,0.0494255,-0.490687,0.869933
6.4,0.0513062,-0.49917,0.864984
6.41,0.0532191,-0.507596,0.85995
6.42,0.0551639,-0.515964,0.854832
6.43,0.0571403,-0.524273,0.849631
6.44,0.0591483,-0.532522,0.844347
6.45,0.0611874,-0.540711,0.83898
6.46,0.0632576,-0.548837,0.833533
6.47,0.0653585,-0.5569,0.828004
6.48,0.0674899,-0.5649,0.822395
6.49,0.0696517,-0.572835,0.816706
6.5,0.0718434,-0.580704,0.810938
6.51,0.0740649,-0.588507,0.805092
6.52,0.076316,-0.596243,0.799168
6.53,0.0785963,-0.60391,0.793168
6.54,0.0809056,-0.611509,0.787091
6.55,0.0832437,-0.619037,0.780938
6.56,0.0856102,-0.626494,0.77471
6.57,0.0880049,-0.63388,0.768408
6.58,0.0904276,-0.641193,0.762033
6.59,0.0928779,-0.648433,0.755584
6.6,0.0953556,-0.655599,0.749064
6.61,0.0978604,-0.66269,0.742473
6.62,0.100392,-0.669704,0.735811
6.63,0.10295,-0.676643,0.729079
6.64,0.105534,-0.683503,0.722278
6.65,0.108145,-0.690286,0.715409
6.66,0.11078,-0.696989,0.708473
6.67,0.113442,-0.703613,0.70147
6.68,0.116128,-0.710156,0.694401
6.69,0.118839,-0.716618,0.687267
6.7,0.121574,-0.722998,0.680069
6.71,0.124333,-0.729296,0.672807
6.72,0.127116,-0.735509,0.665483
6.73,0.129923,-0.741639,0.658097
6.74,0.132753,-0.747684,0.65065
6.75,0.135605,-0.753643,0.643144
6.76,0.13848,-0.759516,0.635578
6.77,0.141378,-0.765302,0.627954
6.78,0.144297,-0.771,0.620272
6.79,0.147237,-0.77661,0.612534
6.8,0.150199,-0.782131,0.60474
6.81,0.153181,-0.787563,0.596892
6.82,0.156184,-0.792905,0.588989
6.83,0.159207,-0.798156,0.581034
6.84,0.16225,-0.803315,0.573026
6.85,0.165312,-0.808383,0.564968
6.86,0.168394,-0.813358,0.556859
