time,x,y,z
1.72,0.782234,-0.622041,0.0342793
1.73,0.787248,-0.615997,0.028089
1.74,0.792213,-0.60985,0.0219597
1.75,0.797127,-0.603602,0.0158924
1.76,0.801991,-0.597255,0.00988801
1.77,0.806802,-0.590808,0.00394761
1.78,0.811562,-0.584264,-0.00192783
1.79,0.816267,-0.577623,-0.00773734
1.8,0.820919,-0.570886,-0.01348
1.81,0.825515,-0.564055,-0.0191547
1.82,0.830056,-0.55713,-0.0247607
1.83,0.834541,-0.550113,-0.030297
1.84,0.838968,-0.543005,-0.0357627
1.85,0.843337,-0.535807,-0.0411568
1.86,0.847648,-0.52852,-0.0464785
1.87,0.851899,-0.521146,-0.0517269
1.88,0.85609,-0.513685,-0.0569012
1.89,0.86022,-0.506139,-0.0620003
1.9,0.864289,-0.49851,-0.0670237
1.91,0.868296,-0.490798,-0.0719703
1.92,0.87224,-0.483004,-0.0768393
1.93,0.87612,-0.475131,-0.0816301
1.94,0.879937,-0.467179,-0.0863417
1.95,0.883688,-0.45915,-0.0909734
1.96,0.887375,-0.451044,-0.0955245
1.97,0.890995,-0.442864,-0.0999941
1.98,0.894549,-0.434611,-0.104381
1.99,0.898036,-0.426285,-0.108686
2,0.901455,-0.417889,-0.112907
2.01,0.904805,-0.409424,-0.117044
2.02,0.908087,-0.400891,-0.121095
2.03,0.9113,-0.392292,-0.125061
2.04,0.914442,-0.383627,-0.128941
2.05,0.917514,-0.374899,-0.132734
2.06,0.920515,-0.366109,-0.136439
2.07,0.923445,-0.357259,-0.140056
2.08,0.926303,-0.348349,-0.143584
2.09,0.929088,-0.339382,-0.147022
2.1,0.931801,-0.330358,-0.150371
2.11,0.93444,-0.321279,-0.153629
2.12,0.937005,-0.312148,-0.156796
2.13,0.939496,-0.302965,-0.159872
2.14,0.941913,-0.293731,-0.162856
2.15,0.944255,-0.284449,-0.165747
2.16,0.946521,-0.27512,-0.168544
2.17,0.948711,-0.265745,-0.171249
2.18,0.950826,-0.256326,-0.173859
2.19,0.952864,-0.246865,-0.176375
2.2,0.954825,-0.237363,-0.178796
2.21,0.956709,-0.227821,-0.181122
2.22,0.958516,-0.218242,-0.183353
2.23,0.960244,-0.208627,-0.185487
2.24,0.961895,-0.198977,-0.187525
2.25,0.963468,-0.189294,-0.189466
2.26,0.964962,-0.17958,-0.191311
2.27,0.966377,-0.169836,-0.193058
2.28,0.967713,-0.160064,-0.194707
2.29,0.96897,-0.150266,-0.196259
2.3,0.970147,-0.140442,-0.197713
2.31,0.971245,-0.130595,-0.199068
2.32,0.972263,-0.120727,-0.200325
2.33,0.973201,-0.110839,-0.201482
2.34,0.974058,-0.100932,-0.202541
2.35,0.974836,-0.0910088,-0.203501
2.36,0.975533,-0.0810704,-0.204361
2.37,0.976149,-0.0711185,-0.205122
2.38,0.976685,-0.0611549,-0.205784
2.39,0.97714,-0.0511811,-0.206345
2.4,0.977514,-0.0411988,-0.206807
2.41,0.977807,-0.0312098,-0.207169
2.42,0.978019,-0.0212155,-0.207431
2.43,0.978151,-0.0112178,-0.207594
2.44,0.978201,-0.00121817,-0.207656
2.45,0.978171,0.00878164,-0.207618
2.46,0.978059,0.01878,-0.20748
2.47,0.977866,0.0287752,-0.207242
2.48,0.977593,0.0387657,-0.206905
2.49,0.977238,0.0487498,-0.206467
2.5,0.976803,0.0587258,-0.20593
2.51,0.976287,0.068692,-0.205293
2.52,0.97569,0.0786469,-0.204556
2.53,0.975013,0.0885888,-0.20372
2.54,0.974255,0.098516,-0.202784
2.55,0.973417,0.108427,-0.201749
2.56,0.972499,0.11832,-0.200616
2.57,0.9715,0.128193,-0.199383
2.58,0.970422,0.138045,-0.198052
2.59,0.969264,0.147874,-0.196622
2.6,0.968027,0.157679,-0.195095
2.61,0.96671,0.167458,-0.193469
2.62,0.965314,0.177209,-0.191745
2.63,0.963839,0.18693,-0.189925
2.64,0.962286,0.196621,-0.188007
2.65,0.960654,0.206279,-0.185992
2.66,0.958944,0.215903,-0.183881
2.67,0.957156,0.225491,-0.181674
2.68,0.955291,0.235042,-0.179372
2.69,0.953349,0.244554,-0.176974
2.7,0.951329,0.254025,-0.174481
2.71,0.949234,0.263454,-0.171893
2.72,0.947062,0.27284,-0.169212
2.73,0.944814,0.28218,-0.166437
2.74,0.94249,0.291474,-0.163568
2.75,0.940092,0.300719,-0.160607
2.76,0.937619,0.309915,-0.157554
2.77,0.935072,0.319059,-0.154409
2.78,0.93245,0.328151,-0.151173
2.79,0.929756,0.337188,-0.147846
2.8,0.926988,0.346169,-0.14443
2.81,0.924148,0.355093,-0.140923
2.82,0.921236,0.363959,-0.137328
2.83,0.918252,0.372764,-0.133644
2.84,0.915197,0.381507,-0.129873
2.85,0.912072,0.390187,-0.126014
2.86,0.908876,0.398802,-0.122069
2.87,0.905611,0.407351,-0.118039
2.88,0.902277,0.415833,-0.113923
2.89,0.898875,0.424246,-0.109722
2.9,0.895405,0.432589,-0.105438
2.91,0.891867,0.44086,-0.101071
2.92,0.888263,0.449058,-0.0966209
2.93,0.884593,0.457182,-0.0920897
2.94,0.880857,0.46523,-0.0874775
2.95,0.877056,0.473201,-0.0827853
2.96,0.873191,0.481094,-0.0780138
2.97,0.869263,0.488907,-0.0731637
2.98,0.865271,0.496638,-0.0682359
2.99,0.861217,0.504288,-0.0632312
3,0.857102,0.511854,-0.0581504
3.01,0.852925,0.519336,-0.0529944
3.02,0.848689,0.526731,-0.047764
3.03,0.844393,0.534039,-0.0424601
3.04,0.840038,0.541259,-0.0370835
3.05,0.835625,0.548389,-0.0316352
3.06,0.831154,0.555429,-0.026116
3.07,0.826627,0.562376,-0.0205269
3.08,0.822044,0.56923,-0.0148688
3.09,0.817406,0.57599,-0.00914264
3.1,0.812713,0.582655,-0.00334934
3.11,0.807967,0.589223,0.00251013
3.12,0.803168,0.595693,0.00843479
3.13,0.798317,0.602065,0.0144237
3.14,0.793415,0.608337,0.0204758
3.15,0.788462,0.614508,0.0265901
3.16,0.78346,0.620578,0.0327656
3.17,0.778409,0.626545,0.0390013
3.18,0.77331,0.632408,0.0452961
3.19,0.768164,0.638166,0.0516491
3.2,0.762972,0.643819,0.0580591
3.21,0.757735,0.649365,0.0645251
3.22,0.752453,0.654803,0.071046
3.23,0.747127,0.660133,0.0776208
3.24,0.741759,0.665354,0.0842483
3.25,0.736349,0.670465,0.0909275
3.26,0.730898,0.675464,0.0976573
3.27,0.725406,0.680352,0.104436
3.28,0.719876,0.685127,0.111264
3.29,0.714308,0.689788,0.118139
3.3,0.708702,0.694335,0.125059
3.31,0.70306,0.698768,0.132025
3.32,0.697382,0.703084,0.139034
3.33,0.69167,0.707284,0.146086
3.34,0.685925,0.711367,0.15318
3.35,0.680146,0.715333,0.160313
3.36,0.674336,0.719179,0.167486
3.37,0.668496,0.722907,0.174696
3.38,0.662626,0.726515,0.181944
3.39,0.656727,0.730002,0.189226
3.4,0.6508,0.733369,0.196543
3.41,0.644846,0.736614,0.203893
3.42,0.638867,0.739738,0.211275
3.43,0.632863,0.742738,0.218688
3.44,0.626835,0.745616,0.226129
3.45,0.620784,0.74837,0.233599
3.46,0.614712,0.751001,0.241096
3.47,0.608619,0.753506,0.248619
3.48,0.602505,0.755888,0.256166
3.49,0.596374,0.758144,0.263736
3.5,0.590224,0.760274,0.271329
3.51,0.584057,0.762279,0.278941
3.52,0.577875,0.764157,0.286574
3.53,0.571678,0.765909,0.294224
3.54,0.565468,0.767533,0.301892
3.55,0.559245,0.769031,0.309574
3.56,0.55301,0.770402,0.317272
3.57,0.546765,0.771644,0.324982
3.58,0.54051,0.77276,0.332704
3.59,0.534246,0.773747,0.340437
3.6,0.527975,0.774606,0.348179
3.61,0.521698,0.775336,0.355928
3.62,0.515415,0.775938,0.363685
3.63,0.509128,0.776412,0.371447
3.64,0.502838,0.776757,0.379213
3.65,0.496545,0.776974,0.386982
3.66,0.490251,0.777062,0.394752
3.67,0.483957,0.777021,0.402522
3.68,0.477664,0.776851,0.410292
3.69,0.471372,0.776553,0.418059
3.7,0.465084,0.776126,0.425822
3.71,0.458799,0.775571,0.433581
3.72,0.45252,0.774887,0.441333
3.73,0.446247,0.774075,0.449078
3.74,0.43998,0.773135,0.456815
3.75,0.433722,0.772067,0.464541
3.76,0.427473,0.770871,0.472255
3.77,0.421234,0.769547,0.479958
3.78,0.415007,0.768096,0.487646
3.79,0.408792,0.766517,0.495319
3.8,0.40259,0.764812,0.502976
3.81,0.396402,0.76298,0.510615
3.82,0.39023,0.761021,0.518235
3.83,0.384074,0.758937,0.525835
3.84,0.377935,0.756727,0.533413
3.85,0.371815,0.754391,0.540969
3.86,0.365714,0.751931,0.548501
3.87,0.359634,0.749346,0.556007
3.88,0.353575,0.746637,0.563487
3.89,0.347539,0.743804,0.57094
3.9,0.341526,0.740848,0.578363
3.91,0.335538,0.73777,0.585756
3.92,0.329574,0.734569,0.593118
3.93,0.323638,0.731247,0.600447
3.94,0.317729,0.727803,0.607742
3.95,0.311848,0.724239,0.615003
3.96,0.305996,0.720555,0.622227
3.97,0.300175,0.716752,0.629413
3.98,0.294385,0.71283,0.636561
3.99,0.288628,0.70879,0.64367
4,0.282903,0.704633,0.650737
4.01,0.277213,0.700359,0.657762
4.02,0.271558,0.695969,0.664744
4.03,0.265938,0.691463,0.671681
4.04,0.260356,0.686843,0.678573
4.05,0.254812,0.68211,0.685417
4.06,0.249306,0.677263,0.692214
4.07,0.243841,0.672305,0.698962
4.08,0.238415,0.667235,0.70566
4.09,0.233032,0.662054,0.712307
4.1,0.22769,0.656764,0.718901
4.11,0.222392,0.651365,0.725442
4.12,0.217139,0.645858,0.731928
4.13,0.21193,0.640244,0.738358
4.14,0.206767,0.634524,0.744732
4.15,0.201651,0.6287,0.751049
4.16,0.196582,0.622771,0.757306
4.17,0.191562,0.616738,0.763504
4.18,0.186591,0.610604,0.76964
4.19,0.181671,0.604369,0.775715
4.2,0.176801,0.598033,0.781727
4.21,0.171983,0.591599,0.787676
4.22,0.167217,0.585066,0.793559
4.23,0.162505,0.578437,0.799377
4.24,0.157847,0.571712,0.805127
4.25,0.153243,0.564892,0.810811
4.26,0.148696,0.557978,0.816425
4.27,0.144204,0.550972,0.82197
4.28,0.13977,0.543875,0.827444
4.29,0.135394,0.536688,0.832847
4.3,0.131076,0.529412,0.838178
4.31,0.126818,0.522049,0.843435
4.32,0.122619,0.514598,0.848618
4.33,0.118481,0.507063,0.853727
4.34,0.114405,0.499444,0.858759
4.35,0.110391,0.491742,0.863715
4.36,0.106439,0.483958,0.868594
4.37,0.102551,0.476094,0.873394
4.38,0.0987265,0.468152,0.878115
4.39,0.0949669,0.460132,0.882757
4.4,0.0912725,0.452036,0.887318
4.41,0.0876441,0.443865,0.891797
4.42,0.0840821,0.43562,0.896195
4.43,0.0805872,0.427303,0.90051
4.44,0.07716,0.418916,0.904741
4.45,0.073801,0.410459,0.908888
4.46,0.0705108,0.401934,0.91295
4.47,0.0672898,0.393343,0.916926
4.48,0.0641388,0.384686,0.920816
4.49,0.0610581,0.375966,0.92462
4.5,0.0580483,0.367183,0.928335
4.51,0.0551099,0.35834,0.931963
4.52,0.0522433,0.349437,0.935502
4.53,0.0494491,0.340477,0.938952
4.54,0.0467278,0.33146,0.942311
4.55,0.0440796,0.322388,0.945581
4.56,0.0415052,0.313263,0.948759
4.57,0.0390049,0.304086,0.951846
4.58,0.0365792,0.294858,0.954841
4.59,0.0342283,0.285582,0.957743
4.6,0.0319529,0.276259,0.960552
4.61,0.0297531,0.266889,0.963268
4.62,0.0276294,0.257476,0.96589
4.63,0.0255821,0.24802,0.968417
4.64,0.0236116,0.238522,0.97085
4.65,0.0217181,0.228986,0.973187
4.66,0.0199021,0.219411,0.97543
4.67,0.0181638,0.2098,0.977576
4.68,0.0165034,0.200154,0.979625
4.69,0.0149214,0.190475,0.981579
4.7,0.0134178,0.180765,0.983435
4.71,0.0119931,0.171025,0.985194
4.72,0.0106473,0.161256,0.986855
4.73,0.00938078,0.151461,0.988419
4.74,0.00819371,0.14164,0.989884
4.75,0.00708627,0.131796,0.991252
4.76,0.00605867,0.12193,0.99252
4.77,0.00511106,0.112044,0.99369
4.78,0.0042436,0.10214,0.994761
4.79,0.00345643,0.0922185,0.995733
4.8,0.0027497,0.0822818,0.996605
4.81,0.00212351,0.0723315,0.997378
4.82,0.00157796,0.0623692,0.998052
4.83,0.00111315,0.0523966,0.998626
4.84,0.00072916,0.0424153,0.9991
4.85,0.000426045,0.0324269,0.999474
4.86,0.000203859,0.0224332,0.999748
4.87,6.2637e-05,0.0124358,0.999923
4.88,2.40399e-06,0.00243634,0.999997
4.89,2.31694e-05,-0.00756354,0.999971
4.9,0.00012493,-0.0175622,0.999846
4.91,0.000307669,-0.0275579,0.99962
4.92,0.000571355,-0.037549,0.999295
4.93,0.000915946,-0.047534,0.998869
4.94,0.00134138,-0.057511,0.998344
4.95,0.0018476,-0.0674786,0.997719
4.96,0.00243451,-0.0774349,0.996994
4.97,0.00310201,-0.0873785,0.99617
4.98,0.00385,-0.0973075,0.995247
4.99,0.00467835,-0.10722,0.994224
5,0.00558692,-0.117116,0.993103
5.01,0.00657557,-0.126991,0.991882
5.02,0.00764413,-0.136846,0.990563
5.03,0.00879242,-0.146678,0.989145
5.04,0.0100203,-0.156486,0.987629
5.05,0.0113274,-0.166268,0.986016
5.06,0.0127137,-0.176022,0.984304
5.07,0.0141789,-0.185748,0.982495
5.08,0.0157227,-0.195442,0.980589
5.09,0.017345,-0.205104,0.978586
5.1,0.0190453,-0.214732,0.976487
5.11,0.0208236,-0.224325,0.974292
5.12,0.0226793,-0.23388,0.972001
5.13,0.0246123,-0.243397,0.969614
5.14,0.0266222,-0.252873,0.967133
5.15,0.0287087,-0.262308,0.964557
5.16,0.0308715,-0.271699,0.961887
5.17,0.0331101,-0.281045,0.959123
5.18,0.0354243,-0.290344,0.956266
5.19,0.0378136,-0.299596,0.953317
5.2,0.0402776,-0.308798,0.950275
5.21,0.042816,-0.317948,0.947141
5.22,0.0454282,-0.327046,0.943916
5.23,0.048114,-0.33609,0.9406
5.24,0.0508728,-0.345078,0.937194
5.25,0.0537041,-0.354009,0.933699
5.26,0.0566075,-0.362882,0.930114
5.27,0.0595826,-0.371694,0.926441
5.28,0.0626288,-0.380445,0.92268
5.29,0.0657457,-0.389133,0.918833
5.3,0.0689326,-0.397756,0.914898
5.31,0.0721891,-0.406314,0.910878
5.32,0.0755147,-0.414804,0.906772
5.33,0.0789088,-0.423225,0.902582
5.34,0.0823708,-0.431577,0.898308
5.35,0.0859001,-0.439856,0.89395
5.36,0.0894962,-0.448064,0.889511
5.37,0.0931585,-0.456196,0.884989
5.38,0.0968864,-0.464254,0.880387
5.39,0.100679,-0.472234,0.875705
5.4,0.104536,-0.480136,0.870943
5.41,0.108457,-0.487959,0.866102
5.42,0.112441,-0.495701,0.861184
5.43,0.116487,-0.503361,0.856188
5.44,0.120595,-0.510937,0.851117
5.45,0.124764,-0.518429,0.84597
5.46,0.128994,-0.525835,0.840749
5.47,0.133283,-0.533154,0.835454
5.48,0.137631,-0.540385,0.830086
5.49,0.142037,-0.547526,0.824646
5.5,0.1465,-0.554576,0.819136
5.51,0.15102,-0.561535,0.813555
5.52,0.155597,-0.5684,0.807905
5.53,0.160228,-0.575172,0.802187
5.54,0.164914,-0.581848,0.796402
5.55,0.169654,-0.588428,0.790551
5.56,0.174447,-0.59491,0.784634
5.57,0.179291,-0.601294,0.778653
5.58,0.184187,-0.607578,0.772608
5.59,0.189134,-0.613762,0.766502
5.6,0.19413,-0.619844,0.760333
5.61,0.199175,-0.625823,0.754105
5.62,0.204268,-0.631699,0.747817
5.63,0.209408,-0.63747,0.741471
5.64,0.214595,-0.643136,0.735068
5.65,0.219827,-0.648695,0.728609
5.66,0.225103,-0.654147,0.722095
5.67,0.230424,-0.65949,0.715526
5.68,0.235787,-0.664724,0.708905
5.69,0.241192,-0.669848,0.702232
5.7,0.246638,-0.674861,0.695509
5.71,0.252124,-0.679762,0.688735
5.72,0.25765,-0.684551,0.681914
5.73,0.263214,-0.689226,0.675045
5.74,0.268815,-0.693788,0.66813
5.75,0.274453,-0.698234,0.661169
5.76,0.280126,-0.702565,0.654165
5.77,0.285834,-0.706779,0.647119
5.78,0.291576,-0.710876,0.64003
5.79,0.29735,-0.714856,0.632901
5.8,0.303156,-0.718717,0.625733
5.81,0.308993,-0.722459,0.618527
5.82,0.314859,-0.726082,0.611285
5.83,0.320755,-0.729584,0.604006
5.84,0.326678,-0.732965,0.596693
5.85,0.332629,-0.736225,0.589347
5.86,0.338605,-0.739364,0.581969
5.87,0.344606,-0.742379,0.57456
5.88,0.350631,-0.745272,0.567122
5.89,0.356679,-0.748041,0.559655
5.9,0.362749,-0.750687,0.552162
5.91,0.36884,-0.753208,0.544642
5.92,0.374951,-0.755604,0.537098
5.93,0.38108,-0.757876,0.52953
5.94,0.387228,-0.760021,0.521941
5.95,0.393392,-0.762041,0.51433
5.96,0.399573,-0.763935,0.5067
5.97,0.405768,-0.765702,0.499052
5.98,0.411977,-0.767342,0.491387
5.99,0.418198,-0.768856,0.483706
6,0.424432,-0.770242,0.47601
6.01,0.430676,-0.7715,0.468301
6.02,0.43693,-0.772631,0.460581
6.03,0.443192,-0.773633,0.452849
6.04,0.449462,-0.774508,0.445108
6.05,0.455739,-0.775254,0.437359
6.06,0.462021,-0.775872,0.429604
6.07,0.468308,-0.776361,0.421842
6.08,0.474598,-0.776722,0.414077
6.09,0.48089,-0.776954,0.406308
6.1,0.487184,-0.777058,0.398538
6.11,0.493478,-0.777033,0.390768
6.12,0.499772,-0.776879,0.382998
6.13,0.506063,-0.776596,0.375231
6.14,0.512352,-0.776185,0.367466
6.15,0.518637,-0.775646,0.359707
6.16,0.524917,-0.774978,0.351954
6.17,0.531191,-0.774181,0.344208
6.18,0.537459,-0.773256,0.336471
6.19,0.543718,-0.772204,0.328743
6.2,0.549968,-0.771023,0.321027
6.21,0.556208,-0.769715,0.313323
6.22,0.562437,-0.768279,0.305633
6.23,0.568654,-0.766716,0.297958
6.24,0.574857,-0.765026,0.290299
6.25,0.581047,-0.76321,0.282658
6.26,0.587221,-0.761267,0.275036
6.27,0.593379,-0.759197,0.267433
6.28,0.59952,-0.757003,0.259852
6.29,0.605642,-0.754682,0.252294
6.3,0.611745,-0.752237,0.244759
6.31,0.617828,-0.749667,0.237249
6.32,0.62389,-0.746973,0.229766
6.33,0.629929,-0.744156,0.22231
6.34,0.635945,-0.741215,0.214883
6.35,0.641936,-0.738151,0.207486
6.36,0.647902,-0.734966,0.200121
6.37,0.653842,-0.731658,0.192787
6.38,0.659755,-0.728229,0.185488
6.39,0.665639,-0.72468,0.178223
6.4,0.671494,-0.721011,0.170995
6.41,0.677319,-0.717222,0.163803
6.42,0.683113,-0.713314,0.156651
6.43,0.688875,-0.709289,0.149537
6.44,0.694603,-0.705145,0.142465
6.45,0.700298,-0.700886,0.135435
6.46,0.705957,-0.69651,0.128448
6.47,0.711581,-0.692018,0.121505
6.48,0.717168,-0.687412,0.114608
6.49,0.722717,-0.682693,0.107757
6.5,0.728227,-0.67786,0.100954
6.51,0.733698,-0.672915,0.0942005
6.52,0.739128,-0.667858,0.0874965
6.53,0.744517,-0.662691,0.0808437
6.54,0.749863,-0.657414,0.0742431
6.55,0.755166,-0.652028,0.0676958
6.56,0.760426,-0.646535,0.0612029
6.57,0.76564,-0.640934,0.0547654
6.58,0.770809,-0.635227,0.0483845
6.59,0.77593,-0.629415,0.0420612
6.6,0.781005,-0.623498,0.0357966
6.61,0.786031,-0.617479,0.0295916
6.62,0.791008,-0.611357,0.0234474
6.63,0.795934,-0.605134,0.0173648
6.64,0.800811,-0.59881,0.011345
6.65,0.805635,-0.592388,0.00538895
6.66,0.810407,-0.585867,-0.000502408
6.67,0.815126,-0.57925,-0.00632807
6.68,0.819791,-0.572536,-0.0120871
6.69,0.824401,-0.565728,-0.0177785
6.7,0.828955,-0.558825,-0.0234013
6.71,0.833453,-0.551831,-0.0289547
6.72,0.837894,-0.544745,-0.0344376
6.73,0.842278,-0.537569,-0.0398493
6.74,0.846603,-0.530303,-0.0451887
6.75,0.850869,-0.52295,-0.050455
6.76,0.855074,-0.515511,-0.0556474
6.77,0.85922,-0.507985,-0.060765
6.78,0.863304,-0.500376,-0.0658068
6.79,0.867325,-0.492684,-0.0707722
6.8,0.871285,-0.484911,-0.0756603
6.81,0.875181,-0.477057,-0.0804702
6.82,0.879013,-0.469124,-0.0852011
6.83,0.88278,-0.461113,-0.0898524
6.84,0.886483,-0.453026,-0.0944231
6.85,0.890119,-0.444864,-0.0989127
6.86,0.893689,-0.436628,-0.10332
6.87,0.897192,-0.42832,-0.107645
6.88,0.900628,-0.419941,-0.111886
6.89,0.903995,-0.411493,-0.116044
