time,x,y,z
0.183,0.0148282,-0.181175,0.983339
0.184,0.0149899,-0.182145,0.983157
0.185,0.0151524,-0.183115,0.982975
0.186,0.0153158,-0.184084,0.982791
0.187,0.0154801,-0.185053,0.982607
0.188,0.0156452,-0.186022,0.982421
0.189,0.0158112,-0.18699,0.982235
0.19,0.0159781,-0.187958,0.982047
0.191,0.0161458,-0.188926,0.981859
0.192,0.0163144,-0.189893,0.981669
0.193,0.0164838,-0.19086,0.981479
0.194,0.0166541,-0.191827,0.981288
0.195,0.0168253,-0.192793,0.981095
0.196,0.0169973,-0.193759,0.980902
0.197,0.0171701,-0.194724,0.980708
0.198,0.0173439,-0.19569,0.980512
0.199,0.0175185,-0.196655,0.980316
0.2,0.0176939,-0.197619,0.980119
0.201,0.0178702,-0.198583,0.979921
0.202,0.0180474,-0.199547,0.979722
0.203,0.0182254,-0.200511,0.979522
0.204,0.0184043,-0.201474,0.979321
0.205,0.018584,-0.202436,0.979119
0.206,0.0187646,-0.203399,0.978916
0.207,0.0189461,-0.204361,0.978712
0.208,0.0191284,-0.205323,0.978507
0.209,0.0193116,-0.206284,0.978302
0.21,0.0194956,-0.207245,0.978095
0.211,0.0196805,-0.208205,0.977887
0.212,0.0198662,-0.209166,0.977678
0.213,0.0200528,-0.210125,0.977469
0.214,0.0202402,-0.211085,0.977258
0.215,0.0204285,-0.212044,0.977047
0.216,0.0206177,-0.213003,0.976834
0.217,0.0208077,-0.213961,0.976621
0.218,0.0209985,-0.214919,0.976406
0.219,0.0211902,-0.215876,0.976191
0.22,0.0213828,-0.216833,0.975974
0.221,0.0215762,-0.21779,0.975757
0.222,0.0217704,-0.218746,0.975539
0.223,0.0219655,-0.219702,0.97532
0.224,0.0221615,-0.220658,0.975099
0.225,0.0223583,-0.221613,0.974878
0.226,0.022556,-0.222568,0.974656
0.227,0.0227545,-0.223522,0.974433
0.228,0.0229538,-0.224476,0.974209
0.229,0.0231541,-0.22543,0.973984
0.23,0.0233551,-0.226383,0.973758
0.231,0.023557,-0.227336,0.973531
0.232,0.0237598,-0.228288,0.973304
0.233,0.0239634,-0.22924,0.973075
0.234,0.0241678,-0.230192,0.972845
0.235,0.0243731,-0.231143,0.972614
0.236,0.0245793,-0.232094,0.972383
0.237,0.0247862,-0.233044,0.97215
0.238,0.0249941,-0.233994,0.971917
0.239,0.0252027,-0.234943,0.971682
0.24,0.0254123,-0.235892,0.971447
0.241,0.0256226,-0.236841,0.971211
0.242,0.0258338,-0.237789,0.970973
0.243,0.0260459,-0.238737,0.970735
0.244,0.0262588,-0.239684,0.970496
0.245,0.0264725,-0.240631,0.970256
0.246,0.0266871,-0.241578,0.970014
0.247,0.0269025,-0.242524,0.969772
0.248,0.0271188,-0.243469,0.969529
0.249,0.0273359,-0.244414,0.969285
0.25,0.0275539,-0.245359,0.969041
0.251,0.0277727,-0.246303,0.968795
0.252,0.0279923,-0.247247,0.968548
0.253,0.0282128,-0.248191,0.9683
0.254,0.0284341,-0.249134,0.968052
0.255,0.0286562,-0.250076,0.967802
0.256,0.0288792,-0.251018,0.967551
0.257,0.029103,-0.25196,0.9673
0.258,0.0293277,-0.252901,0.967048
0.259,0.0295532,-0.253842,0.966794
0.26,0.0297795,-0.254782,0.96654
0.261,0.0300067,-0.255722,0.966285
0.262,0.0302347,-0.256661,0.966028
0.263,0.0304636,-0.2576,0.965771
0.264,0.0306932,-0.258539,0.965513
0.265,0.0309238,-0.259476,0.965254
0.266,0.0311551,-0.260414,0.964994
0.267,0.0313873,-0.261351,0.964733
0.268,0.0316203,-0.262288,0.964472
0.269,0.0318542,-0.263224,0.964209
0.27,0.0320889,-0.264159,0.963945
0.271,0.0323244,-0.265094,0.96368
0.272,0.0325607,-0.266029,0.963415
0.273,0.0327979,-0.266963,0.963148
0.274,0.0330359,-0.267897,0.962881
0.275,0.0332748,-0.26883,0.962613
0.276,0.0335144,-0.269763,0.962343
0.277,0.0337549,-0.270695,0.962073
0.278,0.0339963,-0.271627,0.961802
0.279,0.0342384,-0.272558,0.96153
0.28,0.0344814,-0.273489,0.961257
0.281,0.0347252,-0.27442,0.960983
0.282,0.0349699,-0.275349,0.960708
0.283,0.0352154,-0.276279,0.960432
0.284,0.0354617,-0.277208,0.960155
0.285,0.0357088,-0.278136,0.959878
0.286,0.0359568,-0.279064,0.959599
0.287,0.0362055,-0.279991,0.95932
0.288,0.0364551,-0.280918,0.959039
0.289,0.0367056,-0.281844,0.958758
0.29,0.0369568,-0.28277,0.958475
0.291,0.0372089,-0.283695,0.958192
0.292,0.0374618,-0.28462,0.957908
0.293,0.0377155,-0.285545,0.957623
0.294,0.0379701,-0.286468,0.957337
0.295,0.0382254,-0.287392,0.95705
0.296,0.0384816,-0.288314,0.956762
0.297,0.0387386,-0.289237,0.956473
0.298,0.0389965,-0.290158,0.956184
0.299,0.0392551,-0.29108,0.955893
0.3,0.0395146,-0.292,0.955602
0.301,0.0397749,-0.292921,0.955309
0.302,0.040036,-0.29384,0.955016
0.303,0.0402979,-0.294759,0.954721
0.304,0.0405607,-0.295678,0.954426
0.305,0.0408242,-0.296596,0.95413
0.306,0.0410886,-0.297513,0.953833
0.307,0.0413538,-0.29843,0.953535
0.308,0.0416198,-0.299347,0.953236
0.309,0.0418866,-0.300263,0.952936
0.31,0.0421543,-0.301178,0.952636
0.311,0.0424227,-0.302093,0.952334
0.312,0.042692,-0.303007,0.952031
0.313,0.0429621,-0.303921,0.951728
0.314,0.043233,-0.304834,0.951424
0.315,0.0435047,-0.305747,0.951118
0.316,0.0437772,-0.306659,0.950812
0.317,0.0440505,-0.307571,0.950505
0.318,0.0443247,-0.308482,0.950197
0.319,0.0445996,-0.309392,0.949888
0.32,0.0448754,-0.310302,0.949578
0.321,0.045152,-0.311212,0.949267
0.322,0.0454294,-0.31212,0.948956
0.323,0.0457075,-0.313029,0.948643
0.324,0.0459865,-0.313936,0.94833
0.325,0.0462664,-0.314843,0.948015
0.326,0.046547,-0.31575,0.9477
0.327,0.0468284,-0.316656,0.947384
0.328,0.0471106,-0.317561,0.947067
0.329,0.0473936,-0.318466,0.946749
0.33,0.0476775,-0.31937,0.94643
0.331,0.0479621,-0.320274,0.94611
0.332,0.0482476,-0.321177,0.945789
0.333,0.0485338,-0.32208,0.945468
0.334,0.0488209,-0.322982,0.945145
0.335,0.0491087,-0.323883,0.944822
0.336,0.0493974,-0.324784,0.944497
0.337,0.0496868,-0.325684,0.944172
0.338,0.0499771,-0.326584,0.943846
0.339,0.0502682,-0.327483,0.943519
0.34,0.05056,-0.328382,0.943191
0.341,0.0508527,-0.329279,0.942862
0.342,0.0511461,-0.330177,0.942532
0.343,0.0514404,-0.331073,0.942202
0.344,0.0517354,-0.33197,0.94187
0.345,0.0520313,-0.332865,0.941538
0.346,0.0523279,-0.33376,0.941205
0.347,0.0526254,-0.334654,0.94087
0.348,0.0529236,-0.335548,0.940535
0.349,0.0532227,-0.336441,0.940199
0.35,0.0535225,-0.337334,0.939862
0.351,0.0538231,-0.338226,0.939525
0.352,0.0541245,-0.339117,0.939186
0.353,0.0544268,-0.340008,0.938846
0.354,0.0547298,-0.340898,0.938506
0.355,0.0550335,-0.341787,0.938165
0.356,0.0553381,-0.342676,0.937822
0.357,0.0556435,-0.343564,0.937479
0.358,0.0559497,-0.344452,0.937135
0.359,0.0562566,-0.345339,0.93679
0.36,0.0565644,-0.346226,0.936445
0.361,0.0568729,-0.347111,0.936098
0.362,0.0571822,-0.347997,0.93575
0.363,0.0574924,-0.348881,0.935402
0.364,0.0578032,-0.349765,0.935053
0.365,0.0581149,-0.350648,0.934702
0.366,0.0584274,-0.351531,0.934351
0.367,0.0587407,-0.352413,0.933999
0.368,0.0590547,-0.353294,0.933646
0.369,0.0593695,-0.354175,0.933293
0.37,0.0596851,-0.355055,0.932938
0.371,0.0600015,-0.355935,0.932583
0.372,0.0603187,-0.356814,0.932226
0.373,0.0606366,-0.357692,0.931869
0.374,0.0609554,-0.358569,0.931511
0.375,0.0612749,-0.359446,0.931152
0.376,0.0615952,-0.360323,0.930792
0.377,0.0619163,-0.361198,0.930431
0.378,0.0622381,-0.362073,0.93007
0.379,0.0625608,-0.362948,0.929707
0.38,0.0628842,-0.363821,0.929344
0.381,0.0632084,-0.364694,0.928979
0.382,0.0635333,-0.365567,0.928614
0.383,0.0638591,-0.366439,0.928248
0.384,0.0641856,-0.36731,0.927881
0.385,0.0645129,-0.36818,0.927514
0.386,0.064841,-0.36905,0.927145
0.387,0.0651698,-0.369919,0.926776
0.388,0.0654994,-0.370787,0.926405
0.389,0.0658298,-0.371655,0.926034
0.39,0.066161,-0.372522,0.925662
0.391,0.0664929,-0.373389,0.925289
0.392,0.0668256,-0.374255,0.924915
0.393,0.0671591,-0.37512,0.92454
0.394,0.0674933,-0.375984,0.924165
0.395,0.0678283,-0.376848,0.923788
0.396,0.0681641,-0.377711,0.923411
0.397,0.0685006,-0.378573,0.923033
0.398,0.068838,-0.379435,0.922654
0.399,0.069176,-0.380296,0.922274
0.4,0.0695149,-0.381156,0.921893
0.401,0.0698545,-0.382016,0.921512
0.402,0.0701949,-0.382875,0.921129
0.403,0.070536,-0.383733,0.920746
0.404,0.0708779,-0.384591,0.920362
0.405,0.0712206,-0.385448,0.919977
0.406,0.071564,-0.386304,0.919591
0.407,0.0719082,-0.38716,0.919204
0.408,0.0722532,-0.388015,0.918817
0.409,0.0725989,-0.388869,0.918428
0.41,0.0729453,-0.389722,0.918039
0.411,0.0732926,-0.390575,0.917649
0.412,0.0736406,-0.391427,0.917258
0.413,0.0739893,-0.392279,0.916866
0.414,0.0743388,-0.393129,0.916473
0.415,0.0746891,-0.393979,0.91608
0.416,0.0750401,-0.394828,0.915685
0.417,0.0753919,-0.395677,0.91529
0.418,0.0757444,-0.396525,0.914894
0.419,0.0760977,-0.397372,0.914497
0.42,0.0764517,-0.398218,0.914099
0.421,0.0768065,-0.399064,0.913701
0.422,0.0771621,-0.399909,0.913301
0.423,0.0775184,-0.400753,0.912901
0.424,0.0778754,-0.401597,0.9125
0.425,0.0782332,-0.40244,0.912098
0.426,0.0785917,-0.403282,0.911695
0.427,0.078951,-0.404123,0.911291
0.428,0.0793111,-0.404964,0.910886
0.429,0.0796719,-0.405804,0.910481
0.43,0.0800334,-0.406643,0.910075
0.431,0.0803957,-0.407481,0.909668
0.432,0.0807587,-0.408319,0.90926
0.433,0.0811225,-0.409156,0.908851
0.434,0.081487,-0.409992,0.908442
0.435,0.0818523,-0.410828,0.908031
0.436,0.0822183,-0.411663,0.90762
0.437,0.0825851,-0.412497,0.907208
0.438,0.0829525,-0.41333,0.906795
0.439,0.0833208,-0.414163,0.906381
0.44,0.0836898,-0.414995,0.905967
0.441,0.0840595,-0.415826,0.905551
0.442,0.0844299,-0.416656,0.905135
0.443,0.0848011,-0.417486,0.904718
0.444,0.085173,-0.418315,0.9043
0.445,0.0855457,-0.419143,0.903881
0.446,0.0859191,-0.41997,0.903462
0.447,0.0862933,-0.420797,0.903041
0.448,0.0866681,-0.421623,0.90262
0.449,0.0870438,-0.422448,0.902198
0.45,0.0874201,-0.423272,0.901775
0.451,0.0877972,-0.424096,0.901351
0.452,0.088175,-0.424919,0.900927
0.453,0.0885535,-0.425741,0.900502
0.454,0.0889328,-0.426562,0.900075
0.455,0.0893128,-0.427382,0.899649
0.456,0.0896935,-0.428202,0.899221
0.457,0.090075,-0.429021,0.898792
0.458,0.0904572,-0.429839,0.898363
0.459,0.0908401,-0.430657,0.897932
0.46,0.0912238,-0.431474,0.897501
0.461,0.0916081,-0.43229,0.897069
0.462,0.0919932,-0.433105,0.896637
0.463,0.0923791,-0.433919,0.896203
0.464,0.0927656,-0.434733,0.895769
0.465,0.0931529,-0.435546,0.895334
0.466,0.0935409,-0.436358,0.894898
0.467,0.0939296,-0.437169,0.894461
0.468,0.0943191,-0.437979,0.894024
0.469,0.0947092,-0.438789,0.893585
0.47,0.0951001,-0.439598,0.893146
0.471,0.0954917,-0.440406,0.892706
0.472,0.095884,-0.441213,0.892265
0.473,0.0962771,-0.44202,0.891824
0.474,0.0966708,-0.442826,0.891381
0.475,0.0970653,-0.443631,0.890938
0.476,0.0974605,-0.444435,0.890494
0.477,0.0978564,-0.445238,0.890049
0.478,0.098253,-0.446041,0.889603
0.479,0.0986503,-0.446842,0.889157
0.48,0.0990484,-0.447643,0.88871
0.481,0.0994471,-0.448443,0.888262
0.482,0.0998466,-0.449243,0.887813
0.483,0.100247,-0.450041,0.887363
0.484,0.100648,-0.450839,0.886913
0.485,0.101049,-0.451636,0.886461
0.486,0.101452,-0.452432,0.886009
0.487,0.101855,-0.453227,0.885557
0.488,0.102258,-0.454022,0.885103
0.489,0.102663,-0.454816,0.884649
0.49,0.103068,-0.455609,0.884193
0.491,0.103474,-0.456401,0.883737
0.492,0.10388,-0.457192,0.883281
0.493,0.104288,-0.457982,0.882823
0.494,0.104696,-0.458772,0.882365
0.495,0.105104,-0.459561,0.881905
0.496,0.105514,-0.460349,0.881445
0.497,0.105924,-0.461136,0.880985
0.498,0.106334,-0.461922,0.880523
0.499,0.106746,-0.462707,0.880061
0.5,0.107158,-0.463492,0.879598
0.501,0.107571,-0.464276,0.879134
0.502,0.107984,-0.465059,0.878669
0.503,0.108399,-0.465841,0.878204
0.504,0.108814,-0.466622,0.877738
0.505,0.109229,-0.467403,0.877271
0.506,0.109646,-0.468182,0.876803
0.507,0.110063,-0.468961,0.876334
0.508,0.11048,-0.469739,0.875865
0.509,0.110899,-0.470516,0.875395
0.51,0.111318,-0.471293,0.874924
0.511,0.111738,-0.472068,0.874452
0.512,0.112158,-0.472843,0.87398
0.513,0.112579,-0.473616,0.873506
0.514,0.113001,-0.474389,0.873032
0.515,0.113424,-0.475161,0.872558
0.516,0.113847,-0.475932,0.872082
0.517,0.114271,-0.476703,0.871606
0.518,0.114695,-0.477472,0.871129
0.519,0.115121,-0.478241,0.870651
0.52,0.115547,-0.479009,0.870172
0.521,0.115973,-0.479776,0.869693
0.522,0.116401,-0.480542,0.869213
0.523,0.116829,-0.481307,0.868732
0.524,0.117257,-0.482071,0.86825
0.525,0.117687,-0.482835,0.867768
0.526,0.118117,-0.483597,0.867284
0.527,0.118548,-0.484359,0.8668
0.528,0.118979,-0.48512,0.866316
0.529,0.119411,-0.48588,0.86583
0.53,0.119844,-0.486639,0.865344
0.531,0.120277,-0.487397,0.864857
0.532,0.120711,-0.488154,0.864369
0.533,0.121146,-0.488911,0.863881
0.534,0.121582,-0.489667,0.863391
0.535,0.122018,-0.490421,0.862901
0.536,0.122455,-0.491175,0.86241
0.537,0.122892,-0.491928,0.861919
0.538,0.12333,-0.49268,0.861427
0.539,0.123769,-0.493431,0.860934
0.54,0.124209,-0.494182,0.86044
0.541,0.124649,-0.494931,0.859945
0.542,0.12509,-0.49568,0.85945
0.543,0.125531,-0.496428,0.858954
0.544,0.125973,-0.497174,0.858457
0.545,0.126416,-0.49792,0.857959
0.546,0.12686,-0.498665,0.857461
0.547,0.127304,-0.499409,0.856962
0.548,0.127749,-0.500153,0.856462
0.549,0.128194,-0.500895,0.855962
0.55,0.12864,-0.501636,0.855461
0.551,0.129087,-0.502377,0.854959
0.552,0.129534,-0.503116,0.854456
0.553,0.129982,-0.503855,0.853952
0.554,0.130431,-0.504593,0.853448
0.555,0.130881,-0.50533,0.852943
0.556,0.131331,-0.506066,0.852437
0.557,0.131781,-0.506801,0.851931
0.558,0.132233,-0.507535,0.851424
0.559,0.132685,-0.508268,0.850916
0.56,0.133138,-0.509001,0.850407
0.561,0.133591,-0.509732,0.849898
0.562,0.134045,-0.510463,0.849388
0.563,0.134499,-0.511192,0.848877
0.564,0.134955,-0.511921,0.848365
0.565,0.135411,-0.512649,0.847853
0.566,0.135867,-0.513376,0.84734
0.567,0.136324,-0.514102,0.846826
0.568,0.136782,-0.514827,0.846312
0.569,0.137241,-0.515551,0.845797
0.57,0.1377,-0.516274,0.845281
0.571,0.13816,-0.516996,0.844764
0.572,0.13862,-0.517718,0.844247
0.573,0.139081,-0.518438,0.843729
0.574,0.139543,-0.519158,0.84321
0.575,0.140005,-0.519876,0.84269
0.576,0.140468,-0.520594,0.84217
0.577,0.140932,-0.52131,0.841649
0.578,0.141396,-0.522026,0.841128
0.579,0.141861,-0.522741,0.840605
0.58,0.142327,-0.523455,0.840082
0.581,0.142793,-0.524168,0.839558
0.582,0.14326,-0.52488,0.839034
0.583,0.143727,-0.525591,0.838509
0.584,0.144195,-0.526301,0.837983
0.585,0.144664,-0.52701,0.837456
0.586,0.145134,-0.527718,0.836929
0.587,0.145604,-0.528426,0.836401
0.588,0.146074,-0.529132,0.835872
0.589,0.146545,-0.529837,0.835342
0.59,0.147017,-0.530542,0.834812
0.591,0.14749,-0.531245,0.834281
0.592,0.147963,-0.531948,0.83375
0.593,0.148437,-0.53265,0.833217
0.594,0.148911,-0.53335,0.832684
0.595,0.149386,-0.53405,0.832151
0.596,0.149862,-0.534749,0.831616
0.597,0.150338,-0.535446,0.831081
0.598,0.150815,-0.536143,0.830545
0.599,0.151292,-0.536839,0.830009
0.6,0.15177,-0.537534,0.829472
0.601,0.152249,-0.538228,0.828934
0.602,0.152728,-0.538921,0.828395
0.603,0.153208,-0.539613,0.827856
0.604,0.153689,-0.540304,0.827316
0.605,0.15417,-0.540994,0.826775
0.606,0.154652,-0.541683,0.826234
0.607,0.155134,-0.542371,0.825692
0.608,0.155617,-0.543058,0.825149
0.609,0.156101,-0.543744,0.824606
0.61,0.156585,-0.544429,0.824062
0.611,0.15707,-0.545114,0.823517
0.612,0.157555,-0.545797,0.822971
0.613,0.158041,-0.546479,0.822425
0.614,0.158528,-0.54716,0.821879
0.615,0.159015,-0.547841,0.821331
0.616,0.159503,-0.54852,0.820783
0.617,0.159992,-0.549198,0.820234
0.618,0.160481,-0.549876,0.819684
0.619,0.160971,-0.550552,0.819134
0.62,0.161461,-0.551227,0.818583
0.621,0.161952,-0.551902,0.818032
0.622,0.162443,-0.552575,0.81748
0.623,0.162935,-0.553248,0.816927
0.624,0.163428,-0.553919,0.816373
0.625,0.163921,-0.55459,0.815819
0.626,0.164415,-0.555259,0.815264
0.627,0.16491,-0.555927,0.814708
0.628,0.165405,-0.556595,0.814152
0.629,0.1659,-0.557261,0.813595
0.63,0.166397,-0.557927,0.813037
0.631,0.166893,-0.558591,0.812479
0.632,0.167391,-0.559255,0.81192
0.633,0.167889,-0.559917,0.811361
0.634,0.168388,-0.560578,0.8108
0.635,0.168887,-0.561239,0.81024
0.636,0.169387,-0.561898,0.809678
0.637,0.169887,-0.562557,0.809116
0.638,0.170388,-0.563214,0.808553
0.639,0.170889,-0.563871,0.807989
0.64,0.171392,-0.564526,0.807425
0.641,0.171894,-0.56518,0.80686
0.642,0.172398,-0.565834,0.806295
0.643,0.172902,-0.566486,0.805729
0.644,0.173406,-0.567137,0.805162
0.645,0.173911,-0.567788,0.804594
0.646,0.174417,-0.568437,0.804026
0.647,0.174923,-0.569085,0.803457
0.648,0.17543,-0.569733,0.802888
0.649,0.175937,-0.570379,0.802318
0.65,0.176445,-0.571024,0.801747
0.651,0.176953,-0.571668,0.801176
0.652,0.177462,-0.572311,0.800604
0.653,0.177972,-0.572954,0.800031
0.654,0.178482,-0.573595,0.799458
0.655,0.178993,-0.574235,0.798884
0.656,0.179504,-0.574874,0.79831
0.657,0.180016,-0.575512,0.797734
0.658,0.180529,-0.576149,0.797159
0.659,0.181042,-0.576785,0.796582
0.66,0.181556,-0.57742,0.796005
0.661,0.18207,-0.578054,0.795427
0.662,0.182584,-0.578687,0.794849
0.663,0.1831,-0.579318,0.79427
0.664,0.183616,-0.579949,0.79369
0.665,0.184132,-0.580579,0.79311
0.666,0.184649,-0.581208,0.792529
0.667,0.185167,-0.581835,0.791948
0.668,0.185685,-0.582462,0.791365
0.669,0.186203,-0.583088,0.790783
0.67,0.186723,-0.583712,0.790199
