time,x,y,z
0.149,0.00874308,-0.148106,0.988933
0.15,0.00886047,-0.149088,0.988784
0.151,0.00897864,-0.15007,0.988635
0.152,0.00909758,-0.151051,0.988484
0.153,0.0092173,-0.152032,0.988333
0.154,0.00933779,-0.153013,0.98818
0.155,0.00945906,-0.153994,0.988027
0.156,0.0095811,-0.154974,0.987872
0.157,0.00970392,-0.155955,0.987717
0.158,0.00982751,-0.156935,0.98756
0.159,0.00995187,-0.157914,0.987403
0.16,0.010077,-0.158894,0.987244
0.161,0.0102029,-0.159873,0.987085
0.162,0.0103296,-0.160852,0.986925
0.163,0.0104571,-0.16183,0.986763
0.164,0.0105853,-0.162809,0.986601
0.165,0.0107143,-0.163787,0.986438
0.166,0.0108441,-0.164765,0.986273
0.167,0.0109746,-0.165742,0.986108
0.168,0.011106,-0.166719,0.985942
0.169,0.0112381,-0.167696,0.985775
0.17,0.0113709,-0.168673,0.985606
0.171,0.0115046,-0.16965,0.985437
0.172,0.011639,-0.170626,0.985267
0.173,0.0117741,-0.171602,0.985096
0.174,0.0119101,-0.172578,0.984924
0.175,0.0120468,-0.173553,0.984751
0.176,0.0121843,-0.174528,0.984577
0.177,0.0123226,-0.175503,0.984402
0.178,0.0124616,-0.176477,0.984226
0.179,0.0126014,-0.177452,0.984049
0.18,0.012742,-0.178426,0.983871
0.181,0.0128833,-0.179399,0.983692
0.182,0.0130254,-0.180373,0.983512
0.183,0.0131683,-0.181346,0.983331
0.184,0.013312,-0.182318,0.983149
0.185,0.0134564,-0.183291,0.982967
0.186,0.0136016,-0.184263,0.982783
0.187,0.0137475,-0.185235,0.982598
0.188,0.0138942,-0.186207,0.982412
0.189,0.0140417,-0.187178,0.982226
0.19,0.01419,-0.188149,0.982038
0.191,0.014339,-0.189119,0.981849
0.192,0.0144888,-0.19009,0.98166
0.193,0.0146393,-0.19106,0.981469
0.194,0.0147906,-0.19203,0.981278
0.195,0.0149427,-0.192999,0.981085
0.196,0.0150956,-0.193968,0.980892
0.197,0.0152492,-0.194937,0.980697
0.198,0.0154036,-0.195906,0.980502
0.199,0.0155587,-0.196874,0.980305
0.2,0.0157146,-0.197842,0.980108
0.201,0.0158713,-0.198809,0.97991
0.202,0.0160288,-0.199776,0.97971
0.203,0.016187,-0.200743,0.97951
0.204,0.0163459,-0.20171,0.979309
0.205,0.0165057,-0.202676,0.979107
0.206,0.0166662,-0.203642,0.978904
0.207,0.0168274,-0.204607,0.978699
0.208,0.0169894,-0.205573,0.978494
0.209,0.0171522,-0.206538,0.978288
0.21,0.0173158,-0.207502,0.978081
0.211,0.0174801,-0.208466,0.977873
0.212,0.0176452,-0.20943,0.977664
0.213,0.017811,-0.210394,0.977454
0.214,0.0179776,-0.211357,0.977244
0.215,0.0181449,-0.21232,0.977032
0.216,0.018313,-0.213282,0.976819
0.217,0.0184819,-0.214245,0.976605
0.218,0.0186515,-0.215206,0.97639
0.219,0.0188219,-0.216168,0.976175
0.22,0.0189931,-0.217129,0.975958
0.221,0.019165,-0.21809,0.97574
0.222,0.0193377,-0.21905,0.975522
0.223,0.0195111,-0.22001,0.975302
0.224,0.0196853,-0.22097,0.975082
0.225,0.0198602,-0.221929,0.97486
0.226,0.0200359,-0.222888,0.974638
0.227,0.0202124,-0.223847,0.974415
0.228,0.0203896,-0.224805,0.97419
0.229,0.0205676,-0.225763,0.973965
0.23,0.0207463,-0.226721,0.973739
0.231,0.0209258,-0.227678,0.973512
0.232,0.0211061,-0.228635,0.973283
0.233,0.0212871,-0.229591,0.973054
0.234,0.0214688,-0.230547,0.972824
0.235,0.0216513,-0.231503,0.972593
0.236,0.0218346,-0.232458,0.972361
0.237,0.0220186,-0.233413,0.972128
0.238,0.0222034,-0.234368,0.971894
0.239,0.0223889,-0.235322,0.97166
0.24,0.0225752,-0.236276,0.971424
0.241,0.0227622,-0.237229,0.971187
0.242,0.02295,-0.238182,0.970949
0.243,0.0231385,-0.239135,0.970711
0.244,0.0233278,-0.240087,0.970471
0.245,0.0235179,-0.241039,0.970231
0.246,0.0237087,-0.24199,0.969989
0.247,0.0239002,-0.242941,0.969747
0.248,0.0240925,-0.243892,0.969503
0.249,0.0242856,-0.244842,0.969259
0.25,0.0244794,-0.245792,0.969013
0.251,0.0246739,-0.246741,0.968767
0.252,0.0248692,-0.247691,0.96852
0.253,0.0250653,-0.248639,0.968272
0.254,0.0252621,-0.249587,0.968023
0.255,0.0254596,-0.250535,0.967773
0.256,0.0256579,-0.251483,0.967522
0.257,0.025857,-0.25243,0.96727
0.258,0.0260568,-0.253376,0.967017
0.259,0.0262573,-0.254323,0.966763
0.26,0.0264586,-0.255269,0.966508
0.261,0.0266606,-0.256214,0.966252
0.262,0.0268634,-0.257159,0.965996
0.263,0.0270669,-0.258103,0.965738
0.264,0.0272712,-0.259048,0.965479
0.265,0.0274762,-0.259991,0.96522
0.266,0.027682,-0.260935,0.964959
0.267,0.0278885,-0.261878,0.964698
0.268,0.0280958,-0.26282,0.964436
0.269,0.0283038,-0.263762,0.964172
0.27,0.0285125,-0.264704,0.963908
0.271,0.028722,-0.265645,0.963643
0.272,0.0289322,-0.266585,0.963377
0.273,0.0291432,-0.267526,0.96311
0.274,0.0293549,-0.268466,0.962842
0.275,0.0295674,-0.269405,0.962573
0.276,0.0297806,-0.270344,0.962303
0.277,0.0299945,-0.271283,0.962032
0.278,0.0302092,-0.272221,0.96176
0.279,0.0304246,-0.273158,0.961488
0.28,0.0306408,-0.274096,0.961214
0.281,0.0308577,-0.275032,0.96094
0.282,0.0310753,-0.275969,0.960664
0.283,0.0312937,-0.276905,0.960388
0.284,0.0315129,-0.27784,0.96011
0.285,0.0317327,-0.278775,0.959832
0.286,0.0319533,-0.27971,0.959553
0.287,0.0321747,-0.280644,0.959273
0.288,0.0323967,-0.281577,0.958991
0.289,0.0326196,-0.282511,0.958709
0.29,0.0328431,-0.283443,0.958426
0.291,0.0330674,-0.284375,0.958143
0.292,0.0332924,-0.285307,0.957858
0.293,0.0335182,-0.286239,0.957572
0.294,0.0337447,-0.287169,0.957285
0.295,0.0339719,-0.2881,0.956998
0.296,0.0341999,-0.28903,0.956709
0.297,0.0344286,-0.289959,0.95642
0.298,0.034658,-0.290888,0.956129
0.299,0.0348882,-0.291817,0.955838
0.3,0.0351191,-0.292745,0.955545
0.301,0.0353507,-0.293672,0.955252
0.302,0.0355831,-0.294599,0.954958
0.303,0.0358162,-0.295526,0.954663
0.304,0.03605,-0.296452,0.954367
0.305,0.0362846,-0.297378,0.95407
0.306,0.0365199,-0.298303,0.953772
0.307,0.0367559,-0.299228,0.953474
0.308,0.0369926,-0.300152,0.953174
0.309,0.0372301,-0.301076,0.952873
0.31,0.0374683,-0.301999,0.952572
0.311,0.0377073,-0.302921,0.952269
0.312,0.037947,-0.303844,0.951966
0.313,0.0381874,-0.304765,0.951662
0.314,0.0384285,-0.305687,0.951356
0.315,0.0386703,-0.306607,0.95105
0.316,0.0389129,-0.307528,0.950743
0.317,0.0391562,-0.308447,0.950435
0.318,0.0394003,-0.309367,0.950126
0.319,0.039645,-0.310285,0.949816
0.32,0.0398905,-0.311204,0.949506
0.321,0.0401367,-0.312121,0.949194
0.322,0.0403837,-0.313039,0.948881
0.323,0.0406313,-0.313955,0.948568
0.324,0.0408797,-0.314872,0.948254
0.325,0.0411288,-0.315787,0.947938
0.326,0.0413787,-0.316703,0.947622
0.327,0.0416292,-0.317617,0.947305
0.328,0.0418805,-0.318531,0.946987
0.329,0.0421325,-0.319445,0.946668
0.33,0.0423852,-0.320358,0.946348
0.331,0.0426387,-0.321271,0.946027
0.332,0.0428928,-0.322183,0.945705
0.333,0.0431477,-0.323094,0.945383
0.334,0.0434033,-0.324005,0.945059
0.335,0.0436597,-0.324916,0.944735
0.336,0.0439167,-0.325826,0.944409
0.337,0.0441745,-0.326735,0.944083
0.338,0.0444329,-0.327644,0.943756
0.339,0.0446921,-0.328553,0.943428
0.34,0.0449521,-0.32946,0.943099
0.341,0.0452127,-0.330368,0.942769
0.342,0.045474,-0.331275,0.942438
0.343,0.0457361,-0.332181,0.942106
0.344,0.0459989,-0.333087,0.941774
0.345,0.0462624,-0.333992,0.94144
0.346,0.0465266,-0.334896,0.941106
0.347,0.0467915,-0.3358,0.94077
0.348,0.0470571,-0.336704,0.940434
0.349,0.0473235,-0.337607,0.940097
0.35,0.0475906,-0.338509,0.939759
0.351,0.0478583,-0.339411,0.93942
0.352,0.0481268,-0.340313,0.93908
0.353,0.048396,-0.341213,0.938739
0.354,0.048666,-0.342114,0.938398
0.355,0.0489366,-0.343013,0.938055
0.356,0.0492079,-0.343912,0.937711
0.357,0.04948,-0.344811,0.937367
0.358,0.0497527,-0.345709,0.937022
0.359,0.0500262,-0.346606,0.936676
0.36,0.0503004,-0.347503,0.936329
0.361,0.0505752,-0.3484,0.935981
0.362,0.0508508,-0.349295,0.935632
0.363,0.0511271,-0.35019,0.935282
0.364,0.0514041,-0.351085,0.934931
0.365,0.0516818,-0.351979,0.93458
0.366,0.0519603,-0.352873,0.934228
0.367,0.0522394,-0.353765,0.933874
0.368,0.0525192,-0.354658,0.93352
0.369,0.0527997,-0.35555,0.933165
0.37,0.053081,-0.356441,0.932809
0.371,0.0533629,-0.357331,0.932452
0.372,0.0536456,-0.358221,0.932094
0.373,0.0539289,-0.359111,0.931736
0.374,0.0542129,-0.36,0.931376
0.375,0.0544977,-0.360888,0.931016
0.376,0.0547832,-0.361775,0.930654
0.377,0.0550693,-0.362663,0.930292
0.378,0.0553562,-0.363549,0.929929
0.379,0.0556437,-0.364435,0.929565
0.38,0.055932,-0.36532,0.9292
0.381,0.0562209,-0.366205,0.928834
0.382,0.0565106,-0.367089,0.928468
0.383,0.0568009,-0.367973,0.9281
0.384,0.057092,-0.368856,0.927732
0.385,0.0573837,-0.369738,0.927362
0.386,0.0576762,-0.37062,0.926992
0.387,0.0579693,-0.371501,0.926621
0.388,0.0582631,-0.372381,0.926249
0.389,0.0585577,-0.373261,0.925876
0.39,0.0588529,-0.37414,0.925503
0.391,0.0591488,-0.375019,0.925128
0.392,0.0594454,-0.375897,0.924753
0.393,0.0597427,-0.376775,0.924376
0.394,0.0600407,-0.377652,0.923999
0.395,0.0603394,-0.378528,0.923621
0.396,0.0606388,-0.379404,0.923242
0.397,0.0609389,-0.380279,0.922862
0.398,0.0612396,-0.381153,0.922481
0.399,0.0615411,-0.382027,0.9221
0.4,0.0618432,-0.3829,0.921717
0.401,0.0621461,-0.383773,0.921334
0.402,0.0624496,-0.384644,0.92095
0.403,0.0627538,-0.385516,0.920565
0.404,0.0630587,-0.386386,0.920179
0.405,0.0633643,-0.387256,0.919792
0.406,0.0636706,-0.388126,0.919404
0.407,0.0639775,-0.388995,0.919016
0.408,0.0642852,-0.389863,0.918626
0.409,0.0645935,-0.39073,0.918236
0.41,0.0649025,-0.391597,0.917845
0.411,0.0652122,-0.392464,0.917453
0.412,0.0655226,-0.393329,0.91706
0.413,0.0658337,-0.394194,0.916666
0.414,0.0661454,-0.395058,0.916272
0.415,0.0664579,-0.395922,0.915876
0.416,0.066771,-0.396785,0.91548
0.417,0.0670848,-0.397648,0.915083
0.418,0.0673993,-0.398509,0.914684
0.419,0.0677145,-0.39937,0.914286
0.42,0.0680303,-0.400231,0.913886
0.421,0.0683468,-0.401091,0.913485
0.422,0.068664,-0.40195,0.913084
0.423,0.0689819,-0.402808,0.912681
0.424,0.0693005,-0.403666,0.912278
0.425,0.0696197,-0.404523,0.911874
0.426,0.0699396,-0.40538,0.911469
0.427,0.0702602,-0.406236,0.911063
0.428,0.0705815,-0.407091,0.910656
0.429,0.0709034,-0.407946,0.910249
0.43,0.071226,-0.4088,0.90984
0.431,0.0715493,-0.409653,0.909431
0.432,0.0718733,-0.410505,0.909021
0.433,0.0721979,-0.411357,0.90861
0.434,0.0725232,-0.412209,0.908198
0.435,0.0728492,-0.413059,0.907786
0.436,0.0731758,-0.413909,0.907372
0.437,0.0735032,-0.414758,0.906958
0.438,0.0738312,-0.415607,0.906543
0.439,0.0741598,-0.416455,0.906127
0.44,0.0744892,-0.417302,0.90571
0.441,0.0748192,-0.418148,0.905292
0.442,0.0751498,-0.418994,0.904874
0.443,0.0754812,-0.419839,0.904454
0.444,0.0758132,-0.420684,0.904034
0.445,0.0761458,-0.421528,0.903613
0.446,0.0764792,-0.422371,0.903191
0.447,0.0768132,-0.423213,0.902768
0.448,0.0771479,-0.424055,0.902344
0.449,0.0774832,-0.424896,0.90192
0.45,0.0778192,-0.425736,0.901495
0.451,0.0781559,-0.426576,0.901069
0.452,0.0784932,-0.427415,0.900642
0.453,0.0788312,-0.428253,0.900214
0.454,0.0791698,-0.429091,0.899785
0.455,0.0795091,-0.429928,0.899356
0.456,0.0798491,-0.430764,0.898925
0.457,0.0801897,-0.4316,0.898494
0.458,0.080531,-0.432434,0.898062
0.459,0.080873,-0.433268,0.897629
0.46,0.0812156,-0.434102,0.897195
0.461,0.0815589,-0.434934,0.896761
0.462,0.0819028,-0.435766,0.896326
0.463,0.0822474,-0.436598,0.895889
0.464,0.0825926,-0.437428,0.895452
0.465,0.0829385,-0.438258,0.895015
0.466,0.0832851,-0.439087,0.894576
0.467,0.0836323,-0.439916,0.894136
0.468,0.0839801,-0.440743,0.893696
0.469,0.0843287,-0.44157,0.893255
0.47,0.0846778,-0.442397,0.892813
0.471,0.0850276,-0.443222,0.89237
0.472,0.0853781,-0.444047,0.891926
0.473,0.0857292,-0.444871,0.891482
0.474,0.086081,-0.445695,0.891037
0.475,0.0864334,-0.446517,0.890591
0.476,0.0867865,-0.447339,0.890144
0.477,0.0871402,-0.44816,0.889696
0.478,0.0874946,-0.448981,0.889247
0.479,0.0878496,-0.449801,0.888798
0.48,0.0882053,-0.45062,0.888348
0.481,0.0885616,-0.451438,0.887897
0.482,0.0889186,-0.452256,0.887445
0.483,0.0892762,-0.453072,0.886992
0.484,0.0896344,-0.453888,0.886539
0.485,0.0899933,-0.454704,0.886084
0.486,0.0903528,-0.455518,0.885629
0.487,0.090713,-0.456332,0.885173
0.488,0.0910738,-0.457145,0.884717
0.489,0.0914353,-0.457958,0.884259
0.49,0.0917974,-0.45877,0.883801
0.491,0.0921602,-0.45958,0.883342
0.492,0.0925236,-0.460391,0.882882
0.493,0.0928876,-0.4612,0.882421
0.494,0.0932523,-0.462009,0.881959
0.495,0.0936176,-0.462817,0.881497
0.496,0.0939835,-0.463624,0.881034
0.497,0.0943501,-0.46443,0.88057
0.498,0.0947173,-0.465236,0.880105
0.499,0.0950852,-0.466041,0.879639
0.5,0.0954536,-0.466845,0.879173
0.501,0.0958228,-0.467648,0.878705
0.502,0.0961925,-0.468451,0.878237
0.503,0.0965629,-0.469253,0.877768
0.504,0.096934,-0.470054,0.877299
0.505,0.0973056,-0.470854,0.876828
0.506,0.0976779,-0.471654,0.876357
0.507,0.0980508,-0.472453,0.875885
0.508,0.0984244,-0.473251,0.875412
0.509,0.0987986,-0.474048,0.874939
0.51,0.0991734,-0.474844,0.874464
0.511,0.0995488,-0.47564,0.873989
0.512,0.0999249,-0.476435,0.873513
0.513,0.100302,-0.477229,0.873036
0.514,0.100679,-0.478023,0.872558
0.515,0.101057,-0.478815,0.87208
0.516,0.101435,-0.479607,0.871601
0.517,0.101815,-0.480398,0.871121
0.518,0.102194,-0.481189,0.87064
0.519,0.102575,-0.481978,0.870158
0.52,0.102956,-0.482767,0.869676
0.521,0.103338,-0.483555,0.869193
0.522,0.10372,-0.484342,0.868709
0.523,0.104103,-0.485128,0.868224
0.524,0.104487,-0.485914,0.867739
0.525,0.104871,-0.486699,0.867252
0.526,0.105255,-0.487483,0.866765
0.527,0.105641,-0.488266,0.866277
0.528,0.106027,-0.489048,0.865789
0.529,0.106414,-0.48983,0.865299
0.53,0.106801,-0.490611,0.864809
0.531,0.107189,-0.491391,0.864318
0.532,0.107577,-0.49217,0.863826
0.533,0.107966,-0.492949,0.863334
0.534,0.108356,-0.493726,0.86284
0.535,0.108746,-0.494503,0.862346
0.536,0.109137,-0.495279,0.861851
0.537,0.109529,-0.496054,0.861356
0.538,0.109921,-0.496829,0.860859
0.539,0.110314,-0.497602,0.860362
0.54,0.110707,-0.498375,0.859864
0.541,0.111101,-0.499147,0.859365
0.542,0.111496,-0.499918,0.858866
0.543,0.111891,-0.500689,0.858365
0.544,0.112287,-0.501458,0.857864
0.545,0.112684,-0.502227,0.857363
0.546,0.113081,-0.502995,0.85686
0.547,0.113478,-0.503762,0.856357
0.548,0.113877,-0.504528,0.855852
0.549,0.114276,-0.505294,0.855347
0.55,0.114675,-0.506058,0.854842
0.551,0.115075,-0.506822,0.854335
0.552,0.115476,-0.507585,0.853828
0.553,0.115877,-0.508348,0.85332
0.554,0.116279,-0.509109,0.852811
0.555,0.116681,-0.509869,0.852302
0.556,0.117085,-0.510629,0.851792
0.557,0.117488,-0.511388,0.851281
0.558,0.117893,-0.512146,0.850769
0.559,0.118297,-0.512903,0.850256
0.56,0.118703,-0.51366,0.849743
0.561,0.119109,-0.514415,0.849229
0.562,0.119516,-0.51517,0.848714
0.563,0.119923,-0.515924,0.848199
0.564,0.120331,-0.516677,0.847682
0.565,0.120739,-0.517429,0.847165
0.566,0.121148,-0.51818,0.846648
0.567,0.121558,-0.518931,0.846129
0.568,0.121968,-0.519681,0.84561
0.569,0.122379,-0.520429,0.84509
0.57,0.122791,-0.521177,0.844569
0.571,0.123203,-0.521925,0.844047
0.572,0.123615,-0.522671,0.843525
0.573,0.124028,-0.523416,0.843002
0.574,0.124442,-0.524161,0.842478
0.575,0.124857,-0.524905,0.841954
0.576,0.125272,-0.525648,0.841428
0.577,0.125687,-0.52639,0.840902
0.578,0.126103,-0.527131,0.840376
0.579,0.12652,-0.527871,0.839848
0.58,0.126937,-0.528611,0.83932
0.581,0.127355,-0.529349,0.838791
0.582,0.127774,-0.530087,0.838261
0.583,0.128193,-0.530824,0.837731
0.584,0.128612,-0.53156,0.8372
0.585,0.129033,-0.532295,0.836668
0.586,0.129453,-0.533029,0.836135
0.587,0.129875,-0.533763,0.835602
0.588,0.130297,-0.534495,0.835067
0.589,0.130719,-0.535227,0.834533
0.59,0.131142,-0.535958,0.833997
0.591,0.131566,-0.536688,0.833461
0.592,0.13199,-0.537417,0.832924
0.593,0.132415,-0.538145,0.832386
0.594,0.132841,-0.538872,0.831847
0.595,0.133267,-0.539599,0.831308
0.596,0.133693,-0.540324,0.830768
0.597,0.13412,-0.541049,0.830227
0.598,0.134548,-0.541773,0.829686
0.599,0.134976,-0.542496,0.829144
0.6,0.135405,-0.543218,0.828601
0.601,0.135835,-0.543939,0.828057
0.602,0.136265,-0.54466,0.827513
0.603,0.136695,-0.545379,0.826968
0.604,0.137126,-0.546097,0.826422
0.605,0.137558,-0.546815,0.825876
0.606,0.13799,-0.547532,0.825329
0.607,0.138423,-0.548248,0.824781
0.608,0.138857,-0.548963,0.824232
0.609,0.139291,-0.549677,0.823683
0.61,0.139725,-0.55039,0.823133
0.611,0.14016,-0.551102,0.822582
0.612,0.140596,-0.551814,0.822031
0.613,0.141032,-0.552524,0.821479
0.614,0.141469,-0.553234,0.820926
0.615,0.141906,-0.553943,0.820372
0.616,0.142344,-0.55465,0.819818
0.617,0.142782,-0.555357,0.819263
0.618,0.143221,-0.556063,0.818707
0.619,0.143661,-0.556768,0.818151
0.62,0.144101,-0.557473,0.817593
0.621,0.144542,-0.558176,0.817036
0.622,0.144983,-0.558878,0.816477
0.623,0.145425,-0.55958,0.815918
0.624,0.145867,-0.56028,0.815358
0.625,0.14631,-0.56098,0.814797
0.626,0.146754,-0.561679,0.814236
0.627,0.147198,-0.562377,0.813674
0.628,0.147642,-0.563074,0.813111
0.629,0.148087,-0.56377,0.812548
0.63,0.148533,-0.564465,0.811984
0.631,0.148979,-0.565159,0.811419
0.632,0.149426,-0.565852,0.810853
0.633,0.149873,-0.566545,0.810287
0.634,0.150321,-0.567236,0.80972
0.635,0.150769,-0.567926,0.809153
0.636,0.151218,-0.568616,0.808584
0.637,0.151668,-0.569305,0.808016
0.638,0.152118,-0.569992,0.807446
0.639,0.152568,-0.570679,0.806876
0.64,0.153019,-0.571365,0.806304
0.641,0.153471,-0.57205,0.805733
0.642,0.153923,-0.572734,0.80516
0.643,0.154376,-0.573417,0.804587
0.644,0.154829,-0.574099,0.804014
0.645,0.155283,-0.574781,0.803439
0.646,0.155737,-0.575461,0.802864
0.647,0.156192,-0.57614,0.802288
0.648,0.156648,-0.576819,0.801712
0.649,0.157104,-0.577496,0.801135
0.65,0.15756,-0.578173,0.800557
0.651,0.158017,-0.578848,0.799978
0.652,0.158475,-0.579523,0.799399
0.653,0.158933,-0.580197,0.798819
0.654,0.159391,-0.58087,0.798239
0.655,0.159851,-0.581541,0.797657
0.656,0.16031,-0.582212,0.797076
0.657,0.160771,-0.582882,0.796493
0.658,0.161231,-0.583551,0.79591
0.659,0.161693,-0.584219,0.795326
0.66,0.162154,-0.584886,0.794741
0.661,0.162617,-0.585553,0.794156
0.662,0.16308,-0.586218,0.79357
0.663,0.163543,-0.586882,0.792984
0.664,0.164007,-0.587545,0.792396
0.665,0.164471,-0.588208,0.791809
0.666,0.164936,-0.588869,0.79122
0.667,0.165402,-0.58953,0.790631
0.668,0.165868,-0.590189,0.790041
0.669,0.166334,-0.590848,0.78945
